gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2013020002,245,even-strength,88,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02463206775859349,8474651,15,16
2013020026,639,even-strength,69,-16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07093657240758339,8471750,14,16
2013020045,604,even-strength,75,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0243972629060045,8470860,19,16
2013020061,502,even-strength,66,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04727739244608391,8474690,2,16
2013020143,232,even-strength,68,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02185562582185264,8471750,14,16
2013020143,249,even-strength,57,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03591319358379132,8471750,14,16
2013020143,625,even-strength,54,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04411045873362622,8471750,14,16
2013020162,478,even-strength,78,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,16
2013020162,756,even-strength,75,21,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.08579911318062296,8473404,30,16
2013020174,755,even-strength,69,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02272555204000786,8473404,30,16
2013020180,46,even-strength,75,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02885187682751998,8467950,9,16
2013020180,245,penalty-kill,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07332689180755814,8467950,9,16
2013020199,79,penalty-kill,90,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00331491337339005,8471715,52,16
2013020199,238,even-strength,76,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715,52,16
2013020199,613,even-strength,56,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05713066421149848,8471219,52,16
2013020213,212,even-strength,37,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01912664984346801,8473499,20,16
2013020213,614,even-strength,56,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473499,20,16
2013020213,702,even-strength,61,35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473499,20,16
2013020227,433,even-strength,-60,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.4188147106686845e-4,8471219,52,16
2013020252,49,even-strength,53,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03341797138080697,8470140,25,16
2013020252,204,even-strength,-19,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.829967252693494e-4,8470140,25,16
2013020252,243,penalty-kill,43,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02042571691565732,8470140,25,16
2013020258,644,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0813972556921073,8471227,22,16
2013020280,606,even-strength,40,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023665133877192,8469608,27,16
2013020280,631,even-strength,64,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06762805107975303,8469608,27,16
2013020299,638,even-strength,66,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01987832391162069,8476992,18,16
2013020299,647,even-strength,66,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02069479253003817,8476992,18,16
2013020306,408,even-strength,60,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01753587047684677,8474550,28,16
2013020318,498,even-strength,73,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,16
2013020330,325,even-strength,86,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03493941462024432,8471715,52,16
2013020330,416,penalty-kill,36,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05142796517418441,8471715,52,16
2013020330,446,even-strength,83,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11319092829160042,8471715,52,16
2013020350,329,even-strength,67,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,23,16
2013020350,554,even-strength,65,-14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04088449255969251,8466141,23,16
2013020350,574,even-strength,45,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01846535303941809,8466141,23,16
2013020391,522,even-strength,76,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,16
2013020415,405,even-strength,58,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04724534695966966,8470140,25,16
2013020415,406,even-strength,64,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03495792698248466,8470140,25,16
2013020415,603,even-strength,65,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04966915763482159,8470140,25,16
