gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020003,155,even-strength,86,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499
2023020015,167,even-strength,48,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01161724328994751,8477424
2023020015,298,even-strength,64,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0025609731674194336,8477424
2023020028,81,even-strength,77,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023020028,248,even-strength,71,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07401442527770996,8476412
2023020028,249,even-strength,72,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10646611452102661,8476412
2023020060,153,even-strength,5,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002441883087158203,8477293
2023020060,486,penalty-kill,79,-3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23099386274710762,8477293
2023020060,769,even-strength,86,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04594475030899048,8481611
2023020060,1160,even-strength,66,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2537004351615906,8481611
2023020078,615,even-strength,69,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2023020078,1105,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12993323802947998,8471734
2023020091,91,even-strength,70,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01214742660522461,8478024
2023020091,232,even-strength,60,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024
2023020091,403,penalty-kill,-68,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0032401497863098873,8478024
2023020101,12,even-strength,69,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08398371934890747,8475883
2023020118,193,even-strength,61,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12535756826400757,8475683
2023020133,164,even-strength,83,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477992
2023020154,613,even-strength,66,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
