gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2017020021,676,even-strength,50,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,5,18
2017020042,16,even-strength,86,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22698063129865972,8470880,4,18
2017020042,38,even-strength,58,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,4,18
2017020042,443,even-strength,80,10,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,4,18
2017020042,444,even-strength,57,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,4,18
2017020042,445,even-strength,54,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04117391579298299,8470880,4,18
2017020042,476,even-strength,39,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01097308065873177,8470880,4,18
2017020071,81,even-strength,88,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0231057684599544,8470645,16,18
2017020086,223,even-strength,84,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04594718708009508,8473575,21,18
2017020086,431,even-strength,78,-14,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.15628829284912069,8473575,21,18
2017020097,354,even-strength,49,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0177771139578746,8473607,4,18
2017020097,583,even-strength,62,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02669224962319582,8473607,4,18
2017020132,245,even-strength,73,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03122914195141695,8469608,20,18
2017020132,485,even-strength,85,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02796426667187499,8469608,20,18
2017020153,482,even-strength,68,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,18
2017020163,433,even-strength,65,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01983147309144026,8470860,2,18
2017020185,216,penalty-kill,39,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0442262345028851,8474889,28,18
2017020185,556,penalty-kill,-57,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00243490531194899,8474889,28,18
2017020185,570,even-strength,43,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00827577881991587,8474889,28,18
2017020199,493,even-strength,56,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04108164489975904,8476434,24,18
2017020199,697,even-strength,-61,-37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.6259730048422191,NA,NA,18
2017020211,266,even-strength,75,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,26,18
2017020211,398,even-strength,45,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01636739557024933,8475311,26,18
2017020211,399,even-strength,84,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04774824537499004,8475311,26,18
2017020228,411,even-strength,55,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02229104324268731,8476914,29,18
2017020228,620,even-strength,78,11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914,29,18
2017020228,621,even-strength,74,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07734542582978514,8476914,29,18
2017020258,30,even-strength,38,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465,5,18
2017020258,630,penalty-kill,83,16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12291373997039116,8477465,5,18
2017020258,642,even-strength,82,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0800823317044811,8477465,5,18
2017020258,815,even-strength,35,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00793224250601179,8477465,5,18
2017020283,714,even-strength,44,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01174574814561513,8471227,30,18
2017020344,89,even-strength,69,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2445862592699055,8475622,19,18
2017020344,90,even-strength,75,8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475622,19,18
2017020344,526,even-strength,79,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622,19,18
2017020344,673,even-strength,67,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.638460075583921,NA,NA,18
2017020373,451,even-strength,63,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01522067553638398,8476341,16,18
2017020373,452,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10856786089099542,8476341,16,18
2017020373,674,even-strength,80,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01791678730225304,8476341,16,18
2017020383,411,even-strength,75,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475195,23,18
2017020404,479,even-strength,67,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,24,18
2017020414,18,even-strength,74,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02572497901326851,8471418,6,18
2017020414,26,even-strength,72,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01724009101297644,8471418,6,18
2017020414,249,even-strength,79,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03314187462227989,8471695,6,18
2017020414,762,even-strength,48,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,NA,NA,18
2017020421,57,even-strength,85,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11444623312786371,8471750,25,18
