gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2010020265,242,even-strength,32,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01396325998914865,8469514,21,28
2010020265,252,even-strength,39,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02472886616388041,8469514,21,28
2010020265,277,even-strength,53,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07237172802867048,8469514,21,28
2010020265,416,even-strength,84,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11779566859204228,8469514,21,28
2010020273,223,even-strength,68,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,28
2010020273,490,even-strength,36,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,28
2010020293,203,even-strength,54,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464999,29,28
2010020319,873,even-strength,34,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01912657359788635,8460612,16,28
2010020319,1031,power-play,63,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460612,16,28
2010020333,581,even-strength,36,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01113683460835506,8466141,23,28
2010020370,142,even-strength,66,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469461,9,28
2010020370,690,even-strength,54,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01500569941884965,8469461,9,28
2010020380,273,even-strength,31,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0158463225353238,8471679,8,28
2010020380,546,even-strength,70,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,28
2010020399,80,even-strength,34,9,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02199464999378165,8470657,17,28
2010020399,267,even-strength,50,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02729488084844665,8470657,17,28
2010020399,452,even-strength,37,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0060905652203197,8470657,17,28
2010020399,453,even-strength,76,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,28
2010020446,232,even-strength,72,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02985964734382506,8467453,25,28
2010020457,449,even-strength,34,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00820924246082633,8474765,18,28
2010020457,606,even-strength,48,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03663177489999005,8474765,18,28
2010020671,45,even-strength,32,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01437804007018298,8470860,19,28
2010020671,906,even-strength,63,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860,19,28
2010020706,265,even-strength,-16,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.349241040438147e-4,8466141,23,28
2010020706,276,even-strength,37,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01134954567775409,8466141,23,28
2010020880,625,even-strength,76,11,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8460704,1,12
2010020916,424,even-strength,67,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462161,5,12
2010020928,78,even-strength,59,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02380246078991587,8467913,8,12
2010020928,373,even-strength,6,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00466675486472841,8467913,8,12
2010021027,75,even-strength,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461,29,12
2010021027,344,even-strength,36,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02607747350445169,8473461,29,12
2010021041,57,even-strength,44,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,7,12
2010021041,75,power-play,43,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04116474779399202,8468011,7,12
