gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020312,70,even-strength,60,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03904102718214017,8470594,5,6
2014020312,444,even-strength,64,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01808156953638481,8470594,5,6
2014020312,602,even-strength,49,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02807699118389999,8470594,5,6
2014020336,56,even-strength,66,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09069704144026698,8474636,52,6
2014020336,85,even-strength,54,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01142668261909819,8474636,52,6
2014020336,86,even-strength,54,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05103326900272006,8474636,52,6
2014020336,359,even-strength,63,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01417204550279923,8474636,52,6
2014020336,375,even-strength,77,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1635307652970555,8474636,52,6
2014020336,377,even-strength,49,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04479247864236527,8474636,52,6
2014020336,401,even-strength,62,-38,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08080073847750895,8474636,52,6
2014020336,443,even-strength,85,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1668224053854139,8474636,52,6
2014020336,476,power-play,66,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,52,6
2014020336,498,even-strength,73,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,52,6
2014020361,428,even-strength,84,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05656484933951544,8475883,24,6
2014020361,683,even-strength,74,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,6
2014020371,65,even-strength,48,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03141941165584438,8471734,26,6
2014020371,125,even-strength,77,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,6
2014020371,150,even-strength,45,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02639822717739036,8471734,26,6
2014020371,512,even-strength,51,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04120372757155072,8471734,26,6
2014020371,536,even-strength,19,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00875191696405437,8471734,26,6
2014020371,538,even-strength,72,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,6
2014020371,548,even-strength,59,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06065591373057068,8471734,26,6
2014020371,721,even-strength,47,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01015836847700199,8471734,26,6
2014020371,722,even-strength,49,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,6
2014020386,22,even-strength,-1,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002238969825686,8474550,28,6
2014020386,29,even-strength,29,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00811858170160636,8474550,28,6
2014020386,627,even-strength,76,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550,28,6
2014020386,650,even-strength,77,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05761005097901688,8474550,28,6
2014020598,31,even-strength,76,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,6
2014020598,85,even-strength,35,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00781691874200101,8471239,1,6
2014020598,91,even-strength,75,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09736818507594765,8471239,1,6
2014020598,328,even-strength,54,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03590009247412727,8471239,1,6
2014020598,490,even-strength,69,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,6
2014020598,516,even-strength,63,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01834592613936578,8471239,1,6
2014020613,85,power-play,76,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.18266183110963163,8469548,4,6
2014020613,405,even-strength,71,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469548,4,6
2014020613,518,even-strength,64,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08402441031365628,8469548,4,6
2014020630,59,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13513197809001748,8471750,14,6
2014020630,75,even-strength,59,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0527659098814857,8471750,14,6
2014020630,233,even-strength,61,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03512045690499168,8471750,14,6
2014020630,405,even-strength,73,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08371945205171052,8471750,14,6
2014020630,428,even-strength,86,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.10347376630674528,8471750,14,6
2014020630,608,power-play,72,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05046192593416145,8471750,14,6
2014020630,609,power-play,74,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07396335822449061,8471750,14,6
2014020644,609,even-strength,52,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05350897641551169,8475660,3,6
2014020660,63,even-strength,64,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04899773615783346,8470147,29,6
2014020660,610,even-strength,49,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147,29,6
2014020690,233,even-strength,70,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04902254650504968,8470140,25,6
2014020690,447,even-strength,48,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01719915142747125,8470140,25,6
2014020694,8,even-strength,53,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,6
2014020694,271,even-strength,38,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,6
2014020694,285,even-strength,74,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,6
2014020694,373,penalty-kill,77,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07659751908665542,8473575,21,6
2014020694,618,even-strength,72,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06064513111016001,8473575,21,6
2014020694,755,even-strength,58,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575,21,6
2014020711,131,even-strength,76,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860,2,6
2014020711,282,even-strength,47,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02689076181169451,8470860,2,6
2014020711,409,even-strength,66,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860,2,6
2014020711,661,even-strength,80,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05930984068339404,8470860,2,6
2014020730,67,even-strength,26,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00969679785206413,8471734,26,6
2014020730,538,even-strength,72,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07944532418163669,8471734,26,6
2014020730,751,even-strength,70,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06084022165101572,8471734,26,6
2014020756,92,even-strength,43,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01686879154107972,8475660,3,6
2014020756,754,even-strength,33,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0674126418242893,8475660,3,6
2014020775,65,even-strength,46,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01474055390996355,8473434,2,6
2014020775,92,even-strength,79,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2470105598950954,8473434,2,6
2014020775,272,even-strength,60,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02935026249319483,8473434,2,6
2014020775,442,even-strength,68,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0719522562946672,8473434,2,6
2014020791,99,even-strength,16,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00411859014227177,8471679,8,6
2014020791,409,even-strength,53,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020791,410,even-strength,85,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020791,425,even-strength,67,-14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,6
2014020791,754,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11828825258653802,8471679,8,6
2014020791,755,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09919115413670351,8471679,8,6
2014020797,245,power-play,50,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06701366737649804,8470140,25,6
2014020797,638,even-strength,48,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0142385132587276,8470140,25,6
2014020822,63,even-strength,79,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12434864183139632,8468011,23,6
2014020822,98,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12326018511495088,8468011,23,6
2014020822,395,even-strength,71,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02063366608632974,8468011,23,6
2014020822,481,even-strength,61,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,23,6
2014020822,564,even-strength,34,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02403819675556598,8468011,23,6
2014020822,572,power-play,86,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0567054642162546,8468011,23,6
2014020822,710,even-strength,38,-36,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,23,6
2014020843,39,even-strength,70,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403,20,6
2014020843,203,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16723081205522733,8471403,20,6
2014020843,244,even-strength,80,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972,20,6
2014020843,637,even-strength,65,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972,20,6
2014020843,639,even-strength,37,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04649629351500087,8473972,20,6
2014020843,647,even-strength,58,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05046137117409186,8473972,20,6
2014020857,68,even-strength,44,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02288760759026252,8475681,22,6
2014020857,424,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.21713245015786845,8475681,22,6
2014020857,442,even-strength,58,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0458226303027656,8475681,22,6
2014020857,637,even-strength,21,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00963254335117261,8475681,22,6
2014020857,803,even-strength,11,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02922171196815476,8475681,22,6
2014020869,70,even-strength,33,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02176134561920411,8474596,19,6
2014020869,598,power-play,81,-8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.285244020725297,8474596,19,6
2014020885,440,even-strength,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14556312311832786,8477293,16,6
2014020885,604,even-strength,85,-34,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02767060723267637,8477293,16,6
2014020894,628,power-play,58,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04978691810421745,8475663,23,6
2014020894,647,even-strength,49,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01914342534282446,8475663,23,6
2014020917,21,even-strength,82,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14070546320138833,8471239,1,6
2014020917,22,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13934671025923673,8471239,1,6
2014020917,34,even-strength,21,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00544861643542714,8471239,1,6
2014020917,45,even-strength,43,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03145019347270811,8471239,1,6
2014020917,46,even-strength,69,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,6
2014020917,243,even-strength,69,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,6
2014020917,507,even-strength,75,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08060536000686845,8471239,1,6
2014020917,540,even-strength,66,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10649219504446351,8471239,1,6
