gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2013020182,84,even-strength,68,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503,10,22
2013020182,85,even-strength,72,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503,10,22
2013020182,208,even-strength,74,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08820293448208184,8473503,10,22
2013020182,427,even-strength,52,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03045372401076824,8473503,10,22
2013020182,739,even-strength,85,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02119611324200056,8473503,10,22
2013020182,744,even-strength,78,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503,10,22
2013020210,202,even-strength,76,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852,17,22
2013020210,204,even-strength,77,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2242000914084193,8475852,17,22
2013020210,417,even-strength,65,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04610849121610712,8475852,17,22
2013020210,620,power-play,52,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852,17,22
2013020221,390,even-strength,70,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05706390090992832,8474593,13,22
2013020221,729,even-strength,59,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0258975856781017,8474593,13,22
2013020221,730,even-strength,76,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11399471183206328,8474593,13,22
2013020221,862,power-play,-60,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,13,22
2013020237,47,even-strength,16,-23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00809230629377309,8471750,14,22
2013020237,50,even-strength,42,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01316149972362716,8471750,14,22
2013020237,201,even-strength,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09621770558411928,8471750,14,22
2013020237,419,even-strength,70,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08566982568463938,8471750,14,22
2013020237,614,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08544864471349743,8471750,14,22
2013020237,627,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06836389038496155,8471750,14,22
2013020245,323,even-strength,45,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0366139454708547,8473461,4,22
2013020245,695,even-strength,84,9,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473461,4,22
2013020258,233,even-strength,85,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.35618093242980287,8470645,16,22
2013020258,239,even-strength,49,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,22
