gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2017020010,8,even-strength,47,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550,5,16
2017020010,25,even-strength,82,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05522739208218851,8474550,5,16
2017020010,453,even-strength,49,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03595467137182416,8476899,5,16
2017020010,484,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.178945321485952,8476899,5,16
2017020010,497,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1496492191947454,8476899,5,16
2017020093,183,even-strength,71,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10736526279942028,8474596,19,16
2017020093,189,penalty-kill,59,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,16
2017020100,459,even-strength,69,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,16
2017020100,718,even-strength,67,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,16
2017020119,272,even-strength,61,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05350261124000143,8475839,53,16
2017020135,678,even-strength,60,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476861,54,16
2017020153,29,penalty-kill,76,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1171612415121814,8471469,18,16
2017020153,212,penalty-kill,78,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1826621532590449,8471469,18,16
2017020153,213,penalty-kill,78,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3923098011717513,8471469,18,16
2017020153,456,power-play,77,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2017020153,497,even-strength,72,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2017020165,482,even-strength,71,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07176702327821838,8473541,21,16
2017020165,491,even-strength,83,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2534573579240129,8473541,21,16
2017020165,494,even-strength,79,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01970528809937288,8473541,21,16
2017020165,654,even-strength,70,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,21,16
2017020165,759,power-play,71,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06054956487380368,8473541,21,16
2017020181,99,power-play,62,-3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470880,4,16
2017020208,830,even-strength,63,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01683159506955318,8471227,30,16
2017020208,962,penalty-kill,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227,30,16
2017020208,966,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09198570170000962,8471227,30,16
2017020208,976,power-play,79,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11261232391946392,8471227,30,16
2017020208,1100,even-strength,66,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02325121821182306,8471227,30,16
