gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2016020002,29,even-strength,44,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,19
2016020002,440,even-strength,45,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,19
2016020011,104,even-strength,69,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03161280438797179,8471227,30,19
2016020011,252,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01352754993074087,8471227,30,19
2016020011,285,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01636971304712301,8471227,30,19
2016020011,657,even-strength,40,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01540609749895355,8471227,30,19
2016020048,381,even-strength,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04010418461162463,8474593,23,19
2016020060,253,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,19
2016020060,273,even-strength,80,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,19
2016020060,661,even-strength,5,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00182893408221384,8475660,22,19
2016020060,664,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,19
2016020089,65,even-strength,58,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,20,19
2016020089,494,even-strength,74,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,20,19
2016020103,501,even-strength,38,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852,17,19
2016020103,542,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01558642473837425,8475852,17,19
2016020118,216,even-strength,65,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06061849276910585,8469514,26,19
2016020118,463,even-strength,57,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514,26,19
2016020132,463,even-strength,39,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03255833894180714,8468685,3,19
2016020132,672,even-strength,45,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03920432392620223,8468685,3,19
2016020132,687,even-strength,54,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02856998513165554,8468685,3,19
2016020154,641,even-strength,43,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01529353279744459,8474550,25,19
2016020169,72,even-strength,37,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0099997495228825,8470147,29,19
2016020169,89,even-strength,36,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0202855559041917,8470147,29,19
2016020169,502,even-strength,39,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01894041410498258,8470147,29,19
2016020169,505,even-strength,42,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01222426408870643,8470147,29,19
2016020169,507,even-strength,51,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02765087424376561,8470147,29,19
2016020169,709,even-strength,59,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018501266129466572,8470147,29,19
2016020175,55,even-strength,40,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01820145230094311,8473575,21,19
2016020386,416,even-strength,90,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0752434200043229,8471219,8,19
2016020396,63,even-strength,38,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01787309424044892,8471306,2,19
2016020396,92,even-strength,76,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,2,19
2016020396,259,even-strength,37,-29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01512887879447419,8471306,2,19
2016020396,652,even-strength,64,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,2,19
2016020407,21,even-strength,51,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03386759847061801,8476234,1,19
2016020407,561,even-strength,37,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03223001930982545,8476234,1,19
2016020407,568,even-strength,31,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01266330705293243,8476234,1,19
