gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2011020021,48,even-strength,38,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,27,28
2011020021,240,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06674633591336426,8469608,27,28
2011020021,242,even-strength,84,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03580234652175537,8469608,27,28
2011020021,416,power-play,70,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08585052055377929,8469608,27,28
2011020021,431,even-strength,69,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,27,28
2011020021,432,even-strength,56,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02941138710192647,8469608,27,28
2011020021,664,power-play,58,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,27,28
2011020048,91,even-strength,45,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01669444574630699,8473972,24,28
2011020048,98,even-strength,56,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03747635195194274,8473972,24,28
2011020048,429,even-strength,68,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10438774066151682,8473972,24,28
2011020048,552,even-strength,80,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08305471087262355,8473972,24,28
2011020048,573,even-strength,79,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08805497966214193,8473972,24,28
2011020062,358,power-play,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3508224934068624,8470880,19,28
2011020062,418,even-strength,55,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01426002874008981,8470880,19,28
2011020062,446,even-strength,85,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25383683346425745,8470880,19,28
2011020068,45,even-strength,60,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.16906135949446313,8468540,24,28
2011020068,414,even-strength,85,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03478804094646081,8468540,24,28
2011020068,469,even-strength,59,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02878502269496822,8468540,24,28
2011020068,470,even-strength,68,18,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.09313898044493124,8468540,24,28
2011020091,33,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09119591469959971,8460704,1,28
2011020091,172,even-strength,54,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02105119297236226,8460704,1,28
2011020091,765,even-strength,79,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460704,1,28
2011020091,779,power-play,76,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07842822088790247,8460704,1,28
2011020091,781,power-play,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07007240164340456,8460704,1,28
2011020091,960,even-strength,84,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14538205414316863,8460704,1,28
2011020091,974,even-strength,35,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01396861566367356,8460704,1,28
2011020091,978,even-strength,79,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07305802739089279,8460704,1,28
2011020091,979,even-strength,63,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06672773491924586,8460704,1,28
2011020097,76,even-strength,45,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03448634365903764,8460703,6,28
2011020097,88,even-strength,70,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06976752552339578,8460703,6,28
2011020097,625,even-strength,47,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04841371491133662,8460703,6,28
2011020117,31,even-strength,59,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05217399466364834,8471469,18,28
2011020117,40,even-strength,45,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01661087300835547,8471469,18,28
2011020117,213,power-play,86,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06008243879525443,8471469,18,28
2011020117,241,even-strength,68,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05213654830927092,8471469,18,28
2011020117,246,power-play,66,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10908216545057564,8471469,18,28
2011020117,248,power-play,61,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06429641859868641,8471469,18,28
2011020137,54,even-strength,21,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00540258693395858,8470657,17,28
2011020137,314,power-play,80,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1138599435208218,8470657,17,28
2011020137,478,even-strength,75,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13744083207221422,8470657,17,28
2011020144,325,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10435187050269412,8468481,2,28
2011020144,345,even-strength,70,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2576318970057276,8468481,2,28
2011020144,502,even-strength,60,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09258377884943292,8468481,2,28
2011020144,527,even-strength,71,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468481,2,28
2011020144,536,power-play,65,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1169540522820833,8468481,2,28
2011020157,96,even-strength,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462047,3,28
2011020157,354,even-strength,87,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06439411854743457,8462047,3,28
2011020157,355,even-strength,57,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03935952432018465,8462047,3,28
2011020177,47,even-strength,78,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03669887506546823,8470594,5,28
2011020177,201,even-strength,71,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,28
2011020177,469,power-play,83,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20603694111096643,8470594,5,28
2011020177,470,power-play,87,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20648482446540073,8470594,5,28
2011020177,474,even-strength,76,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11671836058905154,8470594,5,28
2011020177,609,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10548283321305964,8470594,5,28
2011020177,616,even-strength,65,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05450833549609774,8470594,5,28
2011020177,815,even-strength,-79,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07211215006946801,8470594,5,28
2011020194,7,even-strength,37,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02129716724062661,8471469,18,28
2011020194,405,even-strength,38,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01971112446625887,8471469,18,28
2011020194,410,power-play,85,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07796250052250953,8471469,18,28
2011020194,411,power-play,83,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2715108689490542,8471469,18,28
2011020201,22,power-play,77,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12568052646264036,8471734,26,28
2011020201,23,even-strength,75,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03895964093272954,8471734,26,28
2011020201,244,power-play,52,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20200845693825303,8471734,26,28
2011020201,551,even-strength,85,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05484847328955869,8471734,26,28
2011020221,207,even-strength,78,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,28
2011020221,208,even-strength,76,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05085275730213016,8473404,30,28
2011020221,222,even-strength,58,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03482057917060693,8473404,30,28
