gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020005,438,even-strength,46,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2018020017,57,even-strength,79,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25408890659717576,8468685
2018020017,297,even-strength,74,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2018020017,638,even-strength,66,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09264973621418089,8468685
2018020034,463,even-strength,54,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01758620138059849,8470594
2018020034,498,even-strength,80,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.037555016361572005,8470594
2018020046,610,even-strength,72,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1200241832725874,8473575
2018020069,539,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10588216864675752,8477293
2018020085,549,even-strength,72,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1978542818931498,8470594
2018020085,550,even-strength,-72,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,2.1204014077207088e-4,8470594
2018020098,24,even-strength,64,11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2018020105,506,even-strength,73,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05310919985827806,8471734
2018020117,425,even-strength,51,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015325068357039737,8468011
2018020117,580,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11739478689899857,8468011
2018020135,203,even-strength,80,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0902284117476059,8474550
2018020135,219,even-strength,77,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11840589027166798,8474550
2018020135,603,even-strength,66,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03875526263140611,8474550
2018020154,61,even-strength,76,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.34356221173297036,8476914
2018020154,87,even-strength,64,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048144641672633305,8476914
2018020154,208,even-strength,64,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04599425931198611,8476914
2018020154,214,even-strength,60,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024764506661984338,8476914
2018020154,351,even-strength,80,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030439356885649308,8476914
2018020167,252,even-strength,71,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05940058171333091,8479496
2018020183,258,even-strength,54,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0284309374084683,8467950
2018020195,326,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14412787454582332,8470093
2018020195,402,even-strength,-69,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.117902343084031e-4,8470093
2018020195,611,even-strength,30,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017641664927372902,8470093
2018020208,83,even-strength,88,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032848648599315064,8468685
2018020208,84,even-strength,84,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05262440830770558,8468685
2018020208,359,even-strength,60,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13771741587671654,8468685
2018020230,54,even-strength,49,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035139727738072925,8471679
2018020230,73,even-strength,33,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0069718335900904125,8471679
2018020230,89,even-strength,59,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06296241848633508,8471679
2018020264,232,even-strength,68,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06661553583102896,8475839
2018020264,489,even-strength,70,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.058011624659495,8475839
2018020287,423,even-strength,77,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07035421229978271,8476316
2018020294,369,even-strength,79,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21096431983542477,8471227
2018020294,409,even-strength,72,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048757103721507745,8471227
2018020294,435,even-strength,35,34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015010377033522135,8471227
2018020310,59,even-strength,77,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09349915723348858,8479193
2018020310,349,penalty-kill,-40,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00214504201068078,8479193
2018020310,412,even-strength,69,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0950525873371056,8479193
2018020310,708,even-strength,48,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04528251481958864,8479193
2018020318,392,even-strength,69,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475717
2018020367,107,even-strength,64,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013716665271166582,8474889
2018020385,34,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.015341512140566825,8475839
2018020385,412,even-strength,63,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042507253871915944,8475839
2018020414,23,even-strength,64,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2018020414,296,even-strength,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2018020414,410,even-strength,77,2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14305740437685627,8471469
2018020416,72,even-strength,66,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018020416,219,even-strength,79,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08622871755171461,8475883
2018020416,416,even-strength,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018020466,255,even-strength,65,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07468262739356787,8477361
2018020466,683,even-strength,84,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04470043188823406,8477361
2018020479,380,even-strength,72,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08986478280171792,8475311
2018020479,455,even-strength,77,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0896036610366874,8475311
2018020500,411,even-strength,77,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07329313820527704,8477831
2018020517,663,even-strength,69,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01547678310595303,8466141
2018020543,218,even-strength,72,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2018020543,428,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17692719104202587,8474651
2018020543,429,even-strength,82,-30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028671449608933808,8474651
2018020551,56,even-strength,61,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012120147097515844,8476434
2018020658,85,even-strength,51,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03422240612290183,8476234
2018020658,237,even-strength,66,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2018020658,411,penalty-kill,-37,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.548314645127345e-4,8476234
2018020683,16,even-strength,55,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02405991680426749,8470147
2018020683,343,even-strength,31,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012411738543875082,8470147
2018020683,541,even-strength,75,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07910378857917104,8470147
2018020689,404,even-strength,80,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2285646553577784,8475839
2018020689,420,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07942065743602926,8475839
2018020710,620,power-play,79,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475156
2018020739,616,even-strength,56,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.044287581063379274,8477967
2018020775,561,even-strength,81,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2154991237602725,8475683
2018020777,61,even-strength,76,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2018020777,96,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023592910776820596,8471750
2018020777,300,even-strength,73,11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1354352508865681,8471750
2018020777,533,even-strength,23,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004479487129843317,8471750
2018020810,93,even-strength,51,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0264674086777165,8471227
2018020823,69,even-strength,84,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023289049031289977,8470147
2018020823,424,even-strength,55,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12534919658028432,8470147
2018020839,60,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11605987962036647,8470657
2018020854,302,even-strength,78,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2864710569644725,8476945
2018020854,350,even-strength,74,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0722950030406575,8476945
2018020854,440,even-strength,52,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0349218207615047,8476945
2018020864,347,even-strength,75,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11806514393084143,8475215
2018020864,523,even-strength,69,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03458438724693947,8475215
2018020864,524,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03801313322054054,8475215
2018020888,87,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13252768580782495,8480382
2018020888,427,even-strength,43,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013824201951235546,8480382
2018020906,479,even-strength,72,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2018020935,17,even-strength,48,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014114784375635648,8476883
2018020935,245,even-strength,70,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02037265519441767,8476883
2018020935,246,even-strength,59,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029589432980308517,8476883
2018020935,404,even-strength,67,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2018020935,611,penalty-kill,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2018020945,65,even-strength,80,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0811213202048431,8474651
2018020945,80,penalty-kill,-61,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002076308139705204,8474651
2018020945,278,even-strength,73,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2018020945,289,even-strength,88,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05370614402167761,8474651
2018020962,26,even-strength,75,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05403105989657364,8475883
2018020962,34,even-strength,80,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025197990063834448,8475883
2018020962,207,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09785126180841315,8475883
2018020970,270,even-strength,61,-23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06750122399304931,8470880
2018020970,454,even-strength,81,17,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2946505647766657,8470880
2018020970,550,even-strength,72,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2018020991,276,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14731149209496847,8476899
2018021002,206,even-strength,75,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09470016030454867,8475883
2018021002,465,even-strength,73,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2018021002,500,even-strength,69,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06129690227429755,8475883
2018021002,701,even-strength,73,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06117754724305848,8475883
2018021017,70,even-strength,70,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051491258737512466,8475156
2018021017,311,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09396585787878534,8475156
2018021038,16,even-strength,63,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022386965883040035,8470645
2018021106,248,even-strength,87,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147
2018021106,249,even-strength,53,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04605966909206187,8470147
2018021106,557,even-strength,78,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10060746134850414,8470147
2018021106,665,even-strength,51,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03190575940620491,8470147
2018021132,435,even-strength,81,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02006140694591078,8476343
2018021132,602,even-strength,83,-4,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1870797462709763,8476343
2018021155,438,even-strength,61,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04552195983746632,8471679
2018021170,218,even-strength,51,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024887337272854547,8471239
2018021181,52,even-strength,45,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027200890246738597,8467950
2018021189,430,even-strength,77,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11275876324224744,8470657
