gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2010020131,414,even-strength,74,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461,29,22
2010020602,81,even-strength,50,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01855583348234655,8474690,2,22
2010020602,239,even-strength,32,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01241616178895054,8474690,2,22
2010020640,523,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07360952880064778,8470140,25,22
2010020653,753,even-strength,56,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03650829506656225,8467511,28,22
2010020670,77,even-strength,66,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0290332236161958,8473541,26,22
2010020676,71,even-strength,-2,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00264029439921911,8470147,24,22
2010020981,60,even-strength,51,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03265701247740025,8470880,21,22
2010021063,60,even-strength,24,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00800579018803516,8468524,27,22
2010021156,373,even-strength,77,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,22
