gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2022020017,196,power-play,64,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07587053189258601,8478048,3,30
2022020017,199,power-play,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07617656227289889,8478048,3,30
2022020017,608,even-strength,65,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06255390385098511,8478048,3,30
2022020017,635,even-strength,71,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08492039802866949,8478048,3,30
2022020034,35,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1333595120208719,8477361,26,30
2022020034,163,even-strength,72,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,30
2022020034,190,power-play,59,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.069041034008911345,8477361,26,30
2022020034,196,even-strength,40,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02780214329657613,8477361,26,30
2022020034,327,even-strength,50,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,30
2022020034,497,power-play,66,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,30
2022020034,614,power-play,38,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0596401176385959,8477361,26,30
2022020034,642,power-play,51,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06455177647873335,8477361,26,30
2022020045,76,even-strength,62,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0236845031955998,8480382,21,30
2022020045,141,even-strength,56,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01203498551916096,8480382,21,30
2022020045,145,power-play,47,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06389503711398317,8480382,21,30
2022020045,472,even-strength,60,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06062147312354914,8480382,21,30
2022020045,479,power-play,69,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382,21,30
2022020045,496,even-strength,56,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382,21,30
2022020045,751,power-play,53,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382,21,30
2022020045,766,power-play,40,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04989752560790707,8480382,21,30
2022020045,785,even-strength,35,-7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05049229484876864,8480382,21,30
2022020067,57,even-strength,47,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0366724765917365,8477967,23,30
2022020067,61,power-play,53,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02933269912238263,8477967,23,30
2022020067,67,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11402278400231992,8477967,23,30
2022020067,83,even-strength,3,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00214707777525091,8477967,23,30
2022020067,186,even-strength,32,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01865690321388422,8477967,23,30
2022020067,573,power-play,59,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,30
2022020067,597,even-strength,59,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12393087578212024,8477967,23,30
2022020067,599,even-strength,84,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11597893139706934,8477967,23,30
