gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020314,293,even-strength,86,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019876741688436842,8471219
2011020326,389,even-strength,84,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22035786340500768,8471219
2011020367,33,even-strength,40,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404
2011020367,546,even-strength,32,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014005853854481304,8470216
2011020392,31,even-strength,70,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2011020392,32,even-strength,84,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0805048989707985,8473503
2011020392,543,even-strength,61,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2011020421,401,even-strength,71,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2011020435,12,even-strength,64,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09161814589073644,8460806
2011020435,35,even-strength,74,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07150370245617389,8460806
2011020444,58,even-strength,55,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02666591764789727,8460535
2011020536,560,even-strength,50,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06458916563133368,8468011
2011020536,571,even-strength,41,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01782669248846826,8468011
2011020556,247,even-strength,62,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2011020581,406,even-strength,54,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03138419807751816,8460703
2011030224,8,even-strength,61,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8468524
