gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020110,67,even-strength,54,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831,55,30
2021020110,89,even-strength,38,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01470198796005216,8475831,55,30
2021020110,525,even-strength,65,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02378576910823481,8475831,55,30
2021020275,24,even-strength,35,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01408279370924065,8470880,14,30
2021020275,56,even-strength,80,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,14,30
2021020275,350,even-strength,30,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00730607266138613,8470880,14,30
2021020314,407,even-strength,40,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01601841689617587,8477480,52,30
2021020314,434,power-play,33,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03399970982342213,8477480,52,30
2021020314,654,even-strength,-79,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.5160685348135594e-4,8477480,52,30
2021020331,40,even-strength,48,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01669841861361,8476883,14,30
2021020331,612,even-strength,38,-28,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02036247937117271,8476883,14,30
2021020344,30,even-strength,33,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02562507339150619,8475809,53,30
2021020360,384,even-strength,49,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406,1,30
2021020360,594,even-strength,33,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0202713678057719,8478406,1,30
2021020375,412,even-strength,48,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475789,10,30
2021020396,67,even-strength,35,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02581661035932713,8475156,22,30
2021020410,60,even-strength,71,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,28,30
2021020410,90,even-strength,34,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01556301163548941,8478499,28,30
2021020410,463,even-strength,37,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11067655294270352,8478499,28,30
2021020410,482,even-strength,70,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,28,30
2021020428,501,even-strength,58,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03977572545117718,8471734,26,30
2021020435,370,even-strength,82,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215,54,30
2021020435,473,even-strength,42,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215,54,30
2021020476,11,even-strength,17,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00746582659484599,8475683,13,30
2021020492,57,even-strength,65,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,30
2021020492,81,even-strength,42,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01140329961276337,8479979,25,30
2021020531,388,even-strength,38,30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02196891316820193,8476945,52,30
2021020531,581,penalty-kill,-21,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.634962828797491e-4,8476945,52,30
2021020531,703,even-strength,51,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2021020572,498,even-strength,-30,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00153521543491007,8476412,19,30
2021020599,662,even-strength,70,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,30
2021020620,53,even-strength,68,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477457,15,30
2021020620,417,even-strength,75,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1010946088508103,8477457,15,30
2021020620,449,even-strength,49,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477457,15,30
2021020633,704,even-strength,57,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2021020662,36,even-strength,36,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0225680620017722,8476932,24,30
2021020662,38,even-strength,38,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01261872481500219,8476932,24,30
2021020662,663,even-strength,68,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843,24,30
2021020686,225,even-strength,42,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00832716078783333,8475311,21,30
2021020686,702,even-strength,15,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00368731862369908,8480925,21,30
2021020686,716,even-strength,47,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480925,21,30
2021020717,20,even-strength,74,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,16,30
2021020717,26,even-strength,36,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02920929352495179,8470594,16,30
2021020717,213,even-strength,37,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01191449837729178,8470594,16,30
2021020728,226,even-strength,72,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480947,16,30
2021020728,433,even-strength,52,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02639187537561802,8480947,16,30
2021020741,41,even-strength,77,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01576782991848856,8480051,8,30
2021020741,223,even-strength,74,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480051,8,30
2021020741,404,even-strength,46,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02137734587888774,8480051,8,30
2021020741,521,even-strength,33,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01913659344630166,8478933,8,30
2021020741,528,even-strength,58,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0779682871328317,8478933,8,30
2021020767,399,even-strength,38,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02237252750452875,8478048,3,30
2021020784,43,even-strength,30,23,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03875640992306402,8478009,2,30
2021020809,16,even-strength,40,15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03675443148766886,8470594,16,30
2021020809,26,even-strength,77,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,16,30
2021020809,549,even-strength,66,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480420,16,30
2021020835,20,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01675897811698029,8474593,20,30
2021020835,248,even-strength,56,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03751032480419723,8474593,20,30
2021021140,154,even-strength,58,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01441850058904475,8478024,19,30
2021021140,429,even-strength,47,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02616780958979515,8478024,19,30
2021021140,430,even-strength,66,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04458060570828182,8478024,19,30
2021021140,758,even-strength,41,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024,19,30
2021021150,14,power-play,33,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03396507416789711,8477361,26,30
2021021163,20,even-strength,39,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01715274424110147,8475156,22,30
2021021163,614,even-strength,35,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02254877947547642,8475156,22,30
2021021189,82,even-strength,32,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01382234333896512,8475809,25,30
2021021189,256,even-strength,36,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01591953214630202,8475809,25,30
