gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2025020010,730,even-strength,51,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482487,8,17
2025020010,912,even-strength,81,-7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.02241218090057373,8482487,8,17
2025020025,259,even-strength,92,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02797353267669677,8476932,10,17
2025020025,261,even-strength,59,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1297316551208496,8476932,10,17
2025020025,838,even-strength,80,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.106611967086792,8476932,10,17
2025020025,856,even-strength,53,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04664325714111328,8476932,10,17
2025020025,951,even-strength,65,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09672826528549194,8476932,10,17
2025020043,67,even-strength,81,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13791543245315552,8476932,10,17
2025020043,975,even-strength,88,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00733816623687744,8476932,10,17
2025020058,168,even-strength,79,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04099583625793457,8475683,13,17
2025020058,397,even-strength,56,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01217103004455566,8475683,13,17
2025020058,658,power-play,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.22407758235931396,8475683,13,17
2025020072,259,even-strength,41,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01526570320129394,8476883,14,17
2025020072,569,power-play,52,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03977906703948974,8476883,14,17
2025020072,784,power-play,62,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883,14,17
2025020072,880,power-play,60,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01519131660461425,8476883,14,17
2025020227,188,even-strength,61,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10553735494613647,8471734,3,17
2025020227,394,power-play,65,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05865103006362915,8471734,3,17
2025020227,602,even-strength,38,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02646106481552124,8471734,3,17
2025020227,632,power-play,58,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11076998710632324,8471734,3,17
2025020227,636,power-play,63,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04962289333343506,8471734,3,17
2025020227,927,even-strength,60,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12775027751922607,8471734,3,17
2025020244,252,even-strength,65,20,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02082306146621704,8482821,16,17
2025020244,255,even-strength,6,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00112968683242797,8482821,16,17
2025020244,334,even-strength,86,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05850178003311157,8482821,16,17
2025020244,617,even-strength,51,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821,16,17
2025020244,766,power-play,70,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0539206862449646,8482821,16,17
2025020244,811,even-strength,80,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02000743150711059,8482821,16,17
2025020244,1016,even-strength,48,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00715547800064086,8482821,16,17
2025020244,1020,even-strength,32,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01751077175140381,8482821,16,17
2025020272,595,even-strength,63,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843,24,17
2025020272,718,even-strength,79,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19366443157196045,8480843,24,17
2025020272,1061,even-strength,76,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03450131416320801,8480843,24,17
2025020287,196,even-strength,54,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03060513734817505,8481551,7,17
2025020287,294,even-strength,82,8,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.25967758893966675,8481551,7,17
2025020287,742,even-strength,72,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.118577778339386,8481551,7,17
2025020287,874,even-strength,70,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481551,7,17
2025020287,1018,power-play,55,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01700466871261596,8481551,7,17
2025020287,1150,power-play,64,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05170351266860962,8481551,7,17
2025020299,302,even-strength,54,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02636855840682983,8471734,3,17
2025020299,402,even-strength,52,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06229966878890991,8471734,3,17
2025020299,412,power-play,88,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13527250289916992,8471734,3,17
2025020299,413,power-play,88,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10119807720184326,8471734,3,17
2025020299,414,power-play,92,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.04159295558929443,8471734,3,17
2025020299,489,power-play,77,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14033514261245728,8471734,3,17
2025020299,490,power-play,77,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12407165765762328,8471734,3,17
2025020299,698,even-strength,56,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02236747741699218,8471734,3,17
