gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2014020017,18,power-play,78,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.267609665173196,8470860
2014020017,19,power-play,80,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2592495164949383,8470860
2014020017,247,even-strength,77,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043362369540166396,8470860
2014020017,653,even-strength,31,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007991187318126295,8470860
2014020023,268,even-strength,51,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06082577676621992,8473434
2014020041,294,even-strength,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473523
2014020041,425,even-strength,54,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023635225553506743,8473523
2014020041,605,even-strength,55,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014962905229454983,8473523
2014020057,82,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05851001245261125,8468685
2014020057,83,even-strength,85,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21377285970987572,8468685
2014020057,609,even-strength,79,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06547424386404407,8468685
2014020057,625,penalty-kill,53,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02082834592799603,8468685
2014020084,526,even-strength,54,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05281166521669003,8471715
2014020084,549,even-strength,51,-14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06639208752648648,8471715
2014020084,651,even-strength,48,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016396742077018866,8471715
2014020098,279,even-strength,61,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2014020098,300,even-strength,49,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009328286992632485,8473972
2014020098,468,even-strength,60,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2014020104,86,even-strength,34,34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023869020582129568,8475681
2014020104,347,even-strength,71,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03794633405755921,8475681
2014020104,664,even-strength,52,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028979460697541575,8475681
2014020135,354,even-strength,45,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011830635131787792,8468011
2014020135,366,even-strength,63,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05179886248156847,8468011
2014020135,389,even-strength,36,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007044024318487397,8468011
2014020135,559,even-strength,63,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0396368165079467,8468011
2014020135,568,even-strength,82,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.056355224989962746,8468011
2014020135,569,even-strength,83,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17331107847631022,8468011
2014020160,448,even-strength,81,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02159945903079191,8469608
2014020160,449,even-strength,57,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023054124219766815,8469608
