gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2021020004,35,even-strength,15,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004534039905572642,8480382
2021020004,39,even-strength,75,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049568834876695146,8480382
2021020004,266,penalty-kill,59,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03132754946373363,8480382
2021020004,713,even-strength,70,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05697467957926747,8480382
2021020027,50,even-strength,50,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013578030775980889,8476883
2021020045,11,even-strength,74,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0418593326199957,8475311
2021020045,217,penalty-kill,79,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15324960492819836,8475311
2021020045,475,even-strength,86,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06175008305993461,8475311
2021020056,49,even-strength,78,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2021020056,550,even-strength,77,0,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15028218349126862,8475809
2021020152,54,even-strength,72,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19146551348509525,8475683
2021020152,99,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012243370844367224,8475683
2021020152,335,even-strength,61,-20,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08252665273953226,8481519
2021020280,76,even-strength,81,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2021020280,604,power-play,82,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.28229517319233977,8475831
2021020280,711,even-strength,51,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02469662851493756,8475831
2021020280,727,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11366030927759603,8475831
2021020280,728,even-strength,78,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2425154557315243,8475831
2021020296,16,even-strength,87,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.058007683948178825,8474596
2021020296,204,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09350047499730081,8474596
2021020309,13,even-strength,68,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04112190736420056,8475683
2021020309,217,even-strength,84,19,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.11259453821104226,8475683
2021020329,11,even-strength,56,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039793061945559705,8475883
2021020329,17,even-strength,84,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024209230775373215,8475883
2021020329,221,even-strength,56,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05213637394882986,8475883
2021020329,239,even-strength,34,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025816656749180582,8475883
2021020338,459,penalty-kill,-85,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.667811623295812e-4,8475683
2021020338,467,even-strength,81,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06524617842975253,8475683
