gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2016020090,66,even-strength,59,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,52,25
2016020090,443,even-strength,81,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08595458282093094,8474636,52,25
2016020090,607,even-strength,78,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,52,25
2016020104,94,even-strength,62,27,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0699026413451602,8476945,52,25
2016020104,618,even-strength,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08630456963847784,8476945,52,25
2016020133,67,even-strength,53,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01534046717827409,8475683,29,25
2016020133,219,even-strength,51,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03944804902485998,8475683,29,25
2016020154,89,even-strength,52,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04242794496627579,8474596,19,25
2016020154,619,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10414611691240686,8474596,19,25
2016020154,636,even-strength,19,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00652600326116487,8474596,19,25
2016020171,99,even-strength,69,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,25
2016020171,100,even-strength,80,-13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09779410391879498,8470645,16,25
2016020178,7,even-strength,68,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04460918183517001,8474152,16,25
2016020178,407,penalty-kill,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1828994025831819,8474152,16,25
2016020178,486,even-strength,58,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06425787591336174,8474152,16,25
2016020178,502,even-strength,27,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01282744357597871,8474152,16,25
2016020178,504,even-strength,70,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04349544707102127,8474152,16,25
2016020178,506,even-strength,67,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08497909072891675,8474152,16,25
2016020191,203,even-strength,55,19,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06320399794003384,8476945,52,25
2016020191,205,even-strength,79,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.053940471435075,8476945,52,25
2016020191,426,even-strength,53,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,25
2016020204,281,even-strength,75,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06357573931522029,8470880,20,25
2016020204,297,even-strength,46,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01005955090938878,8470880,20,25
2016020239,78,even-strength,61,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05604688663227982,8471239,1,25
2016021162,23,even-strength,48,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320,12,25
2016021162,521,even-strength,64,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02386085840617838,8470320,12,25
2016021168,220,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09687682377904398,8469514,14,25
2016021168,554,even-strength,76,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21654235215406595,8469514,14,25
2016021187,74,even-strength,54,22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05373208864911177,8469608,53,25
2016021187,667,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.098999990184427,8469608,53,25
2016021187,670,even-strength,84,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11252395068697,8469608,53,25
2016021216,255,even-strength,80,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2786231631312734,8474092,21,25
