gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2024020015,167,even-strength,81,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,1,10
2024020015,310,even-strength,50,-33,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.01144486665725708,8474593,1,10
2024020015,703,even-strength,72,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06497693061828613,8474593,1,10
2024020015,1063,even-strength,45,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00168418884277343,8474593,1,10
2024020026,405,even-strength,67,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14861929416656494,8482446,5,10
2024020026,665,even-strength,3,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00171840190887451,8482446,5,10
2024020026,858,even-strength,55,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02757316827774048,8482446,5,10
2024020058,191,even-strength,70,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12969881296157837,8479496,26,10
2024020058,435,even-strength,75,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14556801319122314,8479496,26,10
2024020079,563,even-strength,64,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00706589221954345,8478048,3,10
2024020079,870,even-strength,56,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05049490928649902,8478048,3,10
2024020079,928,even-strength,54,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048,3,10
2024020091,258,even-strength,82,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883,14,10
2024020091,965,even-strength,83,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04250180721282959,8477992,14,10
2024020091,1040,even-strength,63,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477992,14,10
2024020110,197,power-play,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.22184473276138303,8476412,19,10
2024020110,433,even-strength,69,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,10
2024020110,711,even-strength,15,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00233036279678344,8476412,19,10
2024020110,746,even-strength,60,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01088255643844604,8476412,19,10
2024020143,336,even-strength,47,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00481671094894409,8476945,52,10
2024020143,381,even-strength,75,-23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03563487529754639,8476945,52,10
2024020143,476,even-strength,49,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,3.0994415283203125e-4,8476945,52,10
2024020143,811,even-strength,72,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0340038537979126,8476945,52,10
2024020143,853,even-strength,54,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,10
2024020143,858,even-strength,58,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,10
2024020143,1077,even-strength,82,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03146451711654663,8476945,52,10
2024020161,207,power-play,82,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1863918304443359,8478916,55,10
2024020161,359,even-strength,70,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01795887947082519,8478916,55,10
2024020161,397,even-strength,61,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01634138822555542,8478916,55,10
2024020161,915,even-strength,76,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15815138816833496,8478916,55,10
2024020181,120,even-strength,77,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08088624477386475,8476412,19,10
2024020181,224,even-strength,73,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03681391477584839,8476412,19,10
2024020181,758,even-strength,62,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,10
2024020181,772,even-strength,50,41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00586491823196411,8476412,19,10
2024020181,1112,even-strength,81,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00939810276031494,8476412,19,10
2024020189,133,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.22923511266708377,8479406,30,10
2024020189,340,even-strength,38,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01277309656143188,8479406,30,10
2024020189,645,even-strength,58,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00127381086349487,8479406,30,10
2024020189,963,even-strength,42,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00705581903457641,8479406,30,10
2024020195,961,power-play,69,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10721629858016968,8480280,6,10
2024020220,358,even-strength,79,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01564270257949829,8475660,17,10
2024020220,403,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0480046272277832,8475660,17,10
2024020220,442,even-strength,61,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0177994966506958,8475660,17,10
2024020220,855,even-strength,59,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04588377475738525,8475660,17,10
2024020220,889,even-strength,83,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,17,10
2024020227,208,even-strength,58,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09918171167373656,8478470,8,10
2024020227,859,even-strength,-38,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00119590759277343,8478470,8,10
2024020245,53,even-strength,10,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,3.4058094024658203e-4,8476999,9,10
2024020245,93,even-strength,35,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01909905672073364,8476999,9,10
2024020245,454,even-strength,91,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999,9,10
2024020245,457,even-strength,88,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10093551874160768,8476999,9,10
2024020245,458,even-strength,87,-3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.08868807554244995,8476999,9,10
2024020245,459,even-strength,87,-3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.08886587619781494,8476999,9,10
2024020245,580,even-strength,51,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01267397403717041,8476999,9,10
2024020245,583,even-strength,67,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05036276578903198,8476999,9,10
2024020245,1096,even-strength,86,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2321107387542725,8476999,9,10
2024020253,91,even-strength,77,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3000260591506958,8480313,15,10
2024020253,156,even-strength,83,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.22063106298446655,8480313,15,10
2024020253,349,even-strength,74,14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00593173503875732,8480313,15,10
2024020253,764,even-strength,58,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01582866907119751,8480313,15,10
2024020253,808,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10874706506729126,8480313,15,10
2024020253,902,even-strength,68,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07567328214645386,8480313,15,10
2024020253,1001,even-strength,84,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03362518548965454,8480313,15,10
2024020253,1019,even-strength,54,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03772735595703125,8480313,15,10
2024020253,1020,even-strength,65,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10863298177719116,8480313,15,10
2024020274,102,even-strength,80,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.29963910579681396,8479973,22,10
2024020274,104,even-strength,82,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.24814355373382568,8479973,22,10
2024020274,984,even-strength,73,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15364819765090942,8479973,22,10
2024020301,484,even-strength,57,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03316605091094971,8478499,54,10
2024020301,485,even-strength,83,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,10
2024020301,929,even-strength,58,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06909483671188354,8478499,54,10
2024020301,966,power-play,77,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1222231388092041,8478499,54,10
2024020333,243,even-strength,85,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00789159536361694,8478872,59,10
2024020333,360,even-strength,85,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00790458917617797,8478872,59,10
2024020333,556,even-strength,80,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478872,59,10
2024020333,594,even-strength,82,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1347147822380066,8478872,59,10
2024020333,628,power-play,77,-11,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478872,59,10
2024020333,793,even-strength,85,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00450468063354492,8478872,59,10
2024020333,954,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16122978925704956,8478872,59,10
2024020479,306,even-strength,88,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.088795006275177,8478024,17,10
2024020479,441,even-strength,65,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03249788284301758,8478024,17,10
2024020479,534,even-strength,77,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20255082845687863,8478024,17,10
2024020479,692,even-strength,74,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00835460424423217,8478024,17,10
2024020479,778,even-strength,85,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06135451793670654,8478024,17,10
2024020479,1021,even-strength,79,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024,17,10
2024020490,404,even-strength,82,8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.01800936460494995,8482221,7,10
2024020490,457,even-strength,56,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13280093669891355,8482221,7,10
2024020490,657,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10369634628295898,8482221,7,10
2024020490,895,even-strength,53,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482221,7,10
2024020490,898,even-strength,48,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04159188270568848,8482221,7,10
2024020490,928,even-strength,53,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00423240661621093,8482221,7,10
