gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2010020007,10,even-strength,58,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,1
2010020007,459,even-strength,58,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03297089345321965,8470140,25,1
2010020017,203,even-strength,80,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06963290406999639,8473607,15,1
2010020017,231,even-strength,31,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01353691222103116,8473607,15,1
2010020017,246,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0638393103819775,8473607,15,1
2010020017,424,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10902954599230796,8473607,15,1
2010020017,631,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607,15,1
2010020027,15,even-strength,46,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02529546008919195,8462161,5,1
2010020027,822,even-strength,75,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462161,5,1
2010020027,905,power-play,57,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08507013405254643,8462161,5,1
2010020027,934,even-strength,82,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09416223672332712,8462161,5,1
2010020027,1102,even-strength,46,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03480856044764289,8462161,5,1
2010020036,76,even-strength,51,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03057922514146952,8468011,7,1
2010020036,77,even-strength,81,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23787479211509485,8468011,7,1
2010020036,456,even-strength,53,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09075303876172694,8468011,7,1
2010020036,474,even-strength,63,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0453957009364953,8468011,7,1
2010020036,665,even-strength,-63,11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03357822247815725,8468011,7,1
2010020048,11,even-strength,36,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02008468084994689,8467950,21,1
2010020048,13,even-strength,64,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07849553190185662,8467950,21,1
2010020048,21,power-play,35,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0385328926371162,8467950,21,1
