gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2018020002,35,even-strength,57,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03127958731673509,8471695,6,15
2018020002,37,even-strength,74,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,15
2018020002,640,power-play,70,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860,6,15
2018020048,474,even-strength,57,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234,1,15
2018020048,676,even-strength,64,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02365662530197067,8476234,1,15
2018020065,27,even-strength,57,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,10,15
2018020087,68,even-strength,65,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,15
2018020087,280,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,15
2018020087,460,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1293983254809133,8468685,3,15
2018020087,467,even-strength,42,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01505650538236668,8468685,3,15
2018020087,667,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,15
2018020087,678,even-strength,48,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,15
2018020121,61,even-strength,46,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07248338312004758,8475195,23,15
2018020121,62,even-strength,64,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12967989147784345,8475195,23,15
2018020121,209,even-strength,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475195,23,15
2018020142,80,even-strength,35,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02054445477629109,8475660,22,15
2018020142,230,even-strength,55,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,22,15
2018020142,471,even-strength,34,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02256132903637089,8475660,22,15
2018020142,676,even-strength,50,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035522535131914,8475660,22,15
2018020200,205,even-strength,58,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750,25,15
2018020200,212,even-strength,58,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05129053540706772,8471750,25,15
2018020200,670,even-strength,49,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750,25,15
2018020237,45,even-strength,64,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03261788397041926,8475683,29,15
2018020237,214,even-strength,34,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01255447667112071,8475683,29,15
2018020269,241,even-strength,38,19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03847624133873825,8471227,30,15
2018020269,250,even-strength,54,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01591635728955884,8471227,30,15
2018020274,315,even-strength,36,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02483385052518039,8476945,52,15
2018020274,401,even-strength,34,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01740090002161463,8476945,52,15
2018020274,413,even-strength,30,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01025006158113629,8476945,52,15
2018020335,22,even-strength,64,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,15
2018020335,498,even-strength,62,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,15
2018020335,670,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01639834636729414,8473541,17,15
2018020335,672,even-strength,69,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,15
