gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020284,96,even-strength,83,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2018020284,294,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10659762517564803,8475311
2018020284,679,even-strength,59,-20,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08732526816113201,8475311
2018020299,20,even-strength,67,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04395739314362242,8477361
2018020299,427,even-strength,6,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0027555585651501363,8477361
2018020299,436,even-strength,71,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0355776559463351,8477361
2018020299,493,penalty-kill,81,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.40406845790873064,8477361
2018020314,26,even-strength,84,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08619519034816267,8475839
2018020314,210,even-strength,80,-2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.26577870330825804,8475839
2018020314,445,even-strength,77,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032348802833011926,8475839
2018020314,601,even-strength,80,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07261123333966078,8475839
2018020326,619,even-strength,66,-40,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.045431233608464586,8474596
2018020343,86,even-strength,57,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027097023960536756,8474596
2018020343,259,even-strength,72,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2018020343,455,even-strength,59,4,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09439597316696029,8474596
2018020343,462,even-strength,39,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015832784347863175,8474596
2018020343,609,even-strength,83,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.051854419559915814,8474596
2018020343,614,even-strength,84,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03559798393480627,8474596
2018020360,40,even-strength,85,9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1581332151348661,8476434
2018020360,44,even-strength,45,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04993208898735434,8476434
2018020360,201,even-strength,86,8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1280669757330358,8476434
2018020360,437,power-play,82,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3096843667371635,8476434
2018020360,636,even-strength,62,-35,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6290801955413098,NA
2018020371,631,even-strength,64,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020386,13,even-strength,58,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041152287128580246,8478499
2018020386,488,even-strength,9,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00622147748037502,8478499
2018020404,49,even-strength,56,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0615433108022413,8470320
2018020404,605,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09052221987882558,8470320
2018020404,613,even-strength,1,34,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6192433008102073,NA
2018020414,18,even-strength,83,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1942192940265895,8475622
2018020414,20,even-strength,67,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06067086283927471,8475622
2018020414,414,even-strength,75,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029235746581435247,8475622
2018020437,83,even-strength,82,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07890412809452113,8474593
2018020437,356,even-strength,-81,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.3421391526290642e-4,8474593
