gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020002,21,power-play,81,8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.28671652621535354,8474596
2016020002,250,even-strength,59,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02228013168157562,8474596
2016020002,445,power-play,83,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09795682447851066,8474596
2016020014,32,even-strength,62,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2016020014,214,even-strength,65,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2016020026,38,even-strength,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11288225478811481,8476992
2016020026,653,power-play,78,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0879005166297253,8476992
2016020026,662,even-strength,77,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05538877856868605,8476992
2016020026,678,even-strength,39,32,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029214700841394197,8476992
2016020026,682,even-strength,77,-2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3605109351630407,8476992
2016020063,408,even-strength,71,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06168107671993286,8475683
2016020063,409,even-strength,61,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2016020063,419,even-strength,77,-2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.24989330917603234,8475683
2016020063,431,even-strength,81,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2016020063,450,even-strength,79,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09850251016064318,8475683
2016020063,636,power-play,82,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11856897811393044,8475683
2016020072,450,even-strength,58,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2016020072,751,even-strength,83,8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23618179600929015,8475883
2016020072,755,even-strength,62,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03316738450609002,8475883
2016020082,630,even-strength,60,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2016020082,646,even-strength,83,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23513053236995218,8470880
2016020082,754,even-strength,79,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2848782757118116,8470880
2016020107,15,even-strength,60,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2016020128,36,power-play,80,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514
2016020128,270,even-strength,63,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04977945495852132,8469514
2016020139,314,even-strength,83,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02571361319279295,8470880
2016020139,542,even-strength,68,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2016020171,274,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10194169473546076,8474550
2016020171,486,even-strength,57,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053264535474801165,8474550
2016020178,219,even-strength,40,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0132043455628481,8470140
2016020178,425,even-strength,76,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09929532432669534,8470140
2016020195,73,even-strength,49,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01540399857398375,8474596
2016020195,85,even-strength,39,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2016020209,33,even-strength,70,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03353872072526281,8474651
2016020209,445,even-strength,50,-21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04950413950973935,8474651
2016020226,34,even-strength,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11031422968565946,8471219
2016020226,534,even-strength,79,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07211113002451008,8471219
2016020226,549,even-strength,73,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1678452398149808,8471219
2016020238,70,even-strength,44,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027251502256414734,8476945
2016020238,92,even-strength,57,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02299830805687271,8476945
2016020238,263,even-strength,66,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02565773504251424,8476945
