gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2023020104,553,even-strength,53,2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.06062567234039306,8479406,30,4
2023020131,697,even-strength,51,-38,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,12,4
2023020131,813,even-strength,60,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00526988506317138,8475883,12,4
2023020141,466,even-strength,55,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05728405714035034,8480045,7,4
2023020141,496,even-strength,67,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13826876878738403,8480045,7,4
2023020157,68,even-strength,69,-18,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.04021227359771728,8480045,7,4
2023020163,542,even-strength,69,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660,26,4
2023020163,799,even-strength,52,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0202600359916687,8475660,26,4
2023020189,264,even-strength,67,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04737222194671631,8478406,28,4
2023020189,700,even-strength,42,-31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406,28,4
2023020189,741,penalty-kill,36,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00823126623970157,8478406,28,4
2023020208,277,even-strength,82,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1412729024887085,8480843,24,4
2023020208,353,even-strength,80,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02138096094131469,8480843,24,4
2023020208,685,even-strength,70,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843,24,4
2023020238,19,even-strength,76,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03450161218643188,8481611,12,4
2023020238,346,even-strength,69,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03492963314056396,8481611,12,4
2023020255,208,even-strength,49,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480313,54,4
2023020255,361,even-strength,64,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00409293174743652,8480313,54,4
2023020255,701,even-strength,81,-5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480313,54,4
2023020255,824,even-strength,75,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00973910093307495,8480313,54,4
2023020268,215,even-strength,56,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477484,29,4
