gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2013020018,64,even-strength,48,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469732,20,29
2013020018,69,power-play,75,-17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06101459720193583,8469732,20,29
2013020018,85,even-strength,61,21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06883615893771253,8469732,20,29
2013020018,260,even-strength,45,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469732,20,29
2013020018,402,power-play,48,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05533502659995981,8469732,20,29
2013020018,417,even-strength,47,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02055596590999317,8469732,20,29
2013020024,64,even-strength,81,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705,2,29
2013020024,615,even-strength,84,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12220904273298644,8460705,2,29
2013020024,777,even-strength,84,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03998303478024322,8460705,2,29
2013020024,884,power-play,51,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705,2,29
2013020024,893,even-strength,3,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00169176283599372,8460705,2,29
2013020024,1010,power-play,48,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04975576852965281,8460705,2,29
2013020024,1023,even-strength,-54,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04985607604382319,8460705,2,29
2013020049,61,even-strength,55,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02259588458765698,8468011,7,29
2013020049,406,power-play,33,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0410385095708092,8468011,7,29
2013020068,67,power-play,75,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,29
2013020068,68,power-play,55,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,29
2013020068,78,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,29
2013020068,93,power-play,54,-27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03214146866009169,8471695,6,29
2013020068,382,even-strength,77,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,29
2013020068,393,even-strength,41,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01466971056820139,8471695,6,29
2013020068,545,even-strength,71,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,29
2013020068,726,even-strength,60,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01432408500322778,8471695,6,29
2013020087,56,even-strength,52,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02429194378384899,8475361,17,29
2013020087,92,power-play,60,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05564000287225455,8475361,17,29
2013020087,508,even-strength,75,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0462758350931688,8475361,17,29
2013020100,71,even-strength,50,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03376286819074693,8471679,8,29
2013020100,476,even-strength,55,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,29
2013020100,479,power-play,73,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09278789206166428,8471679,8,29
2013020100,613,even-strength,69,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,29
2013020118,230,even-strength,59,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02285872288285785,8474651,15,29
2013020118,246,even-strength,44,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01697141826061622,8474651,15,29
2013020118,405,even-strength,7,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00298611450776824,8474651,15,29
2013020118,434,power-play,40,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03193777723632265,8474651,15,29
2013020123,422,power-play,74,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0710311470679062,8475663,23,29
2013020123,622,even-strength,51,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02389255414543831,8475663,23,29
2013020131,342,power-play,77,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,29
2013020131,343,power-play,54,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03758586553336391,8471239,1,29
2013020131,349,even-strength,66,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,29
2013020150,263,power-play,77,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06327843300801253,8473541,10,29
2013020150,536,even-strength,75,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03999712767789184,8473541,10,29
2013020168,358,even-strength,40,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,29
2013020192,81,even-strength,51,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,29
2013020192,205,power-play,50,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04253689761862327,8470594,5,29
2013020192,428,even-strength,49,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01049853893988177,8470594,5,29
2013020192,438,even-strength,11,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00343032299737906,8470594,5,29
2013020192,447,even-strength,72,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,29
2013020207,318,even-strength,86,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05820887147029639,8473553,5,29
2013020207,344,even-strength,48,-6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473553,5,29
