gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020011,185,even-strength,88,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0494806170463562,8479394
2023020011,202,even-strength,56,-16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1016654372215271,8479394
2023020011,604,even-strength,65,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17278412743244365,8479394
2023020011,649,power-play,56,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043315112590789795,8479394
2023020011,651,power-play,64,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07043123245239258,8479394
2023020011,759,power-play,91,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03429877758026123,8479394
2023020011,841,power-play,55,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479394
2023020011,1063,power-play,58,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06305217742919922,8479394
2023020011,1099,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00846022367477417,8479394
2023020022,257,even-strength,89,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048
2023020022,619,even-strength,70,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036709606647491455,8478048
2023020022,867,even-strength,58,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.045237064361572266,8478048
2023020035,103,even-strength,69,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04131561517715454,8473503
2023020035,122,even-strength,55,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027302086353302002,8473503
2023020035,270,power-play,53,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0569111704826355,8473503
2023020035,289,power-play,67,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13388222455978394,8473503
2023020035,703,even-strength,63,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09838151931762695,8473503
