gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020300,267,penalty-kill,58,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022629532797538286,8460703
2011020300,279,even-strength,77,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050796456746798536,8460703
2011020300,676,even-strength,90,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058690120410583545,8460703
2011020300,693,even-strength,59,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014481806687638106,8460703
2011020330,203,even-strength,81,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020688293293912592,8460712
2011020330,205,even-strength,74,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2011020330,457,even-strength,53,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02729206473825405,8460712
2011020330,494,penalty-kill,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06982827617016993,8460712
2011020330,706,penalty-kill,78,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08252078758266042,8460712
2011020345,99,even-strength,81,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06404343820571806,8471219
2011020345,350,even-strength,80,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09422530820839607,8471219
2011020366,623,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0683791529628462,8470657
2011020379,279,even-strength,86,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03243207901323282,8474765
2011020403,53,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028219626982693466,8468524
2011020403,127,even-strength,42,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02794011538917064,8468524
2011020403,718,even-strength,-81,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0516500754199336,8468524
2011020418,99,even-strength,58,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02516092516493093,8466339
2011020520,79,even-strength,71,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09654476307277522,8473607
2011020520,97,even-strength,68,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2011020520,246,even-strength,78,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15620665093405012,8460712
2011020520,655,even-strength,69,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06083987379230562,8460712
2011020536,372,power-play,73,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11647435935025433,8455710
2011020536,417,even-strength,72,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07387105603305075,8455710
2011020536,556,even-strength,79,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06676865050435281,8455710
2011020536,570,even-strength,76,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8455710
2011020551,19,power-play,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15314958336277373,8460712
2011020551,229,even-strength,82,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024915231483438702,8460712
2011020551,403,even-strength,80,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2291018355456423,8460712
2011020551,425,even-strength,87,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059136396089569956,8460712
2011020551,427,even-strength,81,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2011020551,437,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0666592238128889,8460712
2011020551,438,even-strength,84,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22687623570735463,8460712
2011020551,622,even-strength,79,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2011020561,215,even-strength,28,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015072130356715055,8467950
2011020561,238,even-strength,49,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015748351200539155,8467950
2011020561,650,even-strength,-73,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18638940597130413,8467950
2011020574,73,even-strength,85,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04272072095535218,8459140
2011020574,242,penalty-kill,32,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015305741535594846,8459140
2011020595,5,even-strength,59,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06976739068128424,8470320
2011020595,6,even-strength,55,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03329333527219911,8470320
2011020595,47,even-strength,54,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011649360782813275,8470320
2011020595,227,even-strength,83,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07507411328664627,8470320
2011020595,235,even-strength,61,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03466766439567117,8470320
2011020595,278,even-strength,59,34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2011020595,603,even-strength,74,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2011020595,615,even-strength,48,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2011020595,639,even-strength,67,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04250704494003947,8470320
2011020602,57,even-strength,69,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029775687514317296,8471715
2011020602,59,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04823884771509817,8471715
2011020602,86,even-strength,58,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2011020602,236,even-strength,68,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060786984642958286,8471715
2011020602,249,even-strength,69,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10795001811960246,8471715
2011020602,627,even-strength,82,-7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2011020617,220,even-strength,78,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02935352235155687,8475361
2011020617,753,even-strength,55,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02378810887906986,8475361
2011020651,235,even-strength,80,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705
2011020651,416,even-strength,56,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03260596406604686,8460705
2011020651,621,even-strength,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705
2011020651,622,even-strength,66,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03143983978006482,8460705
2011020651,633,even-strength,76,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02139765458909218,8460705
2011020668,65,power-play,75,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08897626703286386,8470657
2011020668,373,even-strength,72,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
