gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2021020013,429,even-strength,83,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0376775688856433,8475622
2021020013,442,even-strength,72,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08577139521886215,8475622
2021020088,54,even-strength,53,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02540056626103109,8474651
2021020088,352,even-strength,59,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2021020088,524,even-strength,86,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15828142664450234,8474651
2021020489,623,even-strength,53,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018845952845013593,8474682
2021020489,648,even-strength,63,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026981911934483703,8474682
2021020515,65,even-strength,74,-11,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.12441453105646925,8467950
2021020515,282,even-strength,33,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.015435568032725088,8467950
2021020515,416,even-strength,-90,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.0760272703963221e-4,8467950
2021020515,710,even-strength,69,16,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0831807593637777,8467950
2021020528,78,even-strength,33,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015242579621562502,8475789
2021020538,224,even-strength,42,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08179826323566543,8482821
2021020538,412,even-strength,73,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2021020590,64,even-strength,35,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011543411221918678,8476883
2021020590,223,even-strength,71,13,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.13376729699264567,8476883
2021020603,33,even-strength,48,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04459365566278307,8478406
2021020603,208,even-strength,53,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04757336727779505,8478406
2021020603,465,even-strength,71,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2021020603,466,even-strength,68,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15364498672608448,8478406
2021020603,467,even-strength,33,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010472719684497317,8478406
2021020618,290,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014580814706591299,8478406
2021020618,410,even-strength,81,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030768654212231843,8478406
2021020640,329,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2021020640,330,even-strength,53,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03522220004705837,8470594
2021020654,257,even-strength,31,35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015656960559362654,8475883
2021020654,288,even-strength,75,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2021020693,356,even-strength,36,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012918241501114843,8478009
2021020693,383,even-strength,74,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10885395628608487,8478009
2021020693,609,even-strength,65,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2021020755,354,even-strength,57,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025232465626446966,8474593
2021020755,762,even-strength,28,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010286681064070349,8474593
2021020816,61,even-strength,63,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03921595679686592,8477992
2021020823,44,penalty-kill,-47,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2021020823,220,even-strength,72,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2021020854,234,power-play,41,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047274613112861234,8482076
2021020877,127,even-strength,38,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015503265280249487,8471734
2021020877,656,even-strength,-7,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0015157000931369906,8471734
2021020885,55,even-strength,57,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04757601604042311,8480280
2021020885,469,even-strength,54,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2021020885,478,even-strength,40,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016921583550224304,8480280
2021020885,479,even-strength,66,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07851040889213533,8480280
2021020901,175,even-strength,48,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03749367386167982,8475852
2021020901,311,even-strength,19,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004911961947643543,8475852
2021020901,569,even-strength,51,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2021020901,573,even-strength,47,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2021020930,157,even-strength,42,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01287304047483956,8478039
2021020930,180,even-strength,42,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023311960838773817,8478039
2021020930,324,even-strength,-95,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.620039224676448e-5,8478039
2021020964,356,even-strength,56,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028222700024965405,8476341
2021020964,728,even-strength,38,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476341
2021020971,156,even-strength,38,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008463428170474557,8477970
2021020971,158,even-strength,35,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015873120674308037,8477970
2021020971,702,even-strength,38,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477970
2021020971,705,even-strength,61,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021521459144793555,8477970
2021020986,189,even-strength,43,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01815993794377602,8478024
2021021007,196,even-strength,84,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029799341553329615,8477465
2021021030,164,even-strength,50,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01833867193131639,8477480
2021021030,408,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477480
2021021030,668,even-strength,43,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010181580268572006,8477480
2021021041,410,even-strength,53,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2021021063,602,even-strength,54,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02122297852775284,8473575
2021021090,85,even-strength,50,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05211228227554391,8480280
2021021090,267,even-strength,42,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020109671580550634,8480280
2021021090,299,even-strength,-16,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0013822630212674057,8480280
2021021090,470,even-strength,63,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2021021090,669,penalty-kill,-62,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0011629682114287331,8480280
2021021169,396,even-strength,58,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479193
2021021266,176,even-strength,65,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05652378875494436,8475156
2021021266,486,even-strength,57,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475156
2021021276,235,even-strength,72,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2021021276,703,even-strength,44,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019330012158766955,8476883
2021021293,723,even-strength,57,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02472814010394275,8478492
2021021305,163,even-strength,45,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2021021305,169,even-strength,89,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06844472840273387,8470880
2021021305,303,even-strength,5,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002629741547868048,8470880
