gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2019020815,245,even-strength,63,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0356888059840948,8479292,8,1
2019020832,109,even-strength,72,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04097964981824385,8470880,4,1
2019020848,669,even-strength,83,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0936277520933104,8477361,26,1
2019020868,682,even-strength,62,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05403710688567421,8478470,13,1
2019020894,23,even-strength,60,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0139234858906903,8475852,12,1
2019020894,223,even-strength,75,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0901598970744452,8475852,12,1
2019020894,541,even-strength,73,16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05210291230995134,8475852,12,1
2019020911,263,even-strength,61,-24,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03629077835801232,8478007,29,1
2019020911,278,penalty-kill,55,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06858040861983442,8478007,29,1
2019020911,402,even-strength,76,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1120688353917602,8478007,29,1
2019020924,304,penalty-kill,46,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01779511446292725,8476412,19,1
2019020924,589,even-strength,67,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,1
2019020934,44,even-strength,67,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.111530286922549,8474889,28,1
2019020934,226,penalty-kill,75,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,1
2019020934,227,penalty-kill,68,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,1
2019020934,673,even-strength,55,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04735167274994697,8474889,28,1
2019020948,18,penalty-kill,45,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01086762864401104,8478492,15,1
2019020975,59,even-strength,81,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.30716873353481955,8473541,17,1
2019020975,60,even-strength,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3019683686013499,8473541,17,1
2019020975,97,even-strength,70,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,1
2019020975,290,even-strength,55,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,1
2019020975,563,even-strength,71,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05425305826454359,8473541,17,1
2019020975,576,even-strength,76,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,17,1
2019020993,66,even-strength,59,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04123904406371511,8474889,28,1
2019020993,668,even-strength,37,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02230974925940829,8474889,28,1
2019021001,170,even-strength,68,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,1
2019021015,82,even-strength,53,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03845464906688484,8476434,24,1
2019021015,304,even-strength,74,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04636432951752027,8476434,24,1
2019021015,471,even-strength,65,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04602199354556521,8476434,24,1
2019021015,610,even-strength,79,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.164430095616793,8476434,24,1
2019021015,618,even-strength,72,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09460470370849534,8476434,24,1
2019021027,185,even-strength,82,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11834117256050096,8475215,54,1
2019021043,9,even-strength,55,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,1
2019021043,685,even-strength,42,26,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.6680557473567841,NA,NA,1
2019021055,73,even-strength,68,22,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048,3,1
2019021055,97,even-strength,62,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048,3,1
2019021055,280,even-strength,46,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03302884430530738,8478048,3,1
2019021055,515,even-strength,69,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02570970193053647,8478048,3,1
2019021055,652,even-strength,62,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06159906412315458,8468685,3,1
