gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2012020004,56,power-play,65,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07336314111906612,8468685
2012020004,68,even-strength,49,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009481763882171437,8468685
2012020004,355,penalty-kill,37,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011860751097227729,8468685
2012020004,556,even-strength,57,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03742619212284699,8468685
2012020020,232,even-strength,31,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013324509653229615,8471715
2012020037,76,even-strength,33,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014881225650264996,8468685
2012020037,209,penalty-kill,52,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04950844878587565,8468685
2012020073,23,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08306012339359028,8470320
2012020073,50,even-strength,85,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03466408738234125,8470320
2012020073,293,penalty-kill,79,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.38036158521554714,8470320
2012020078,83,even-strength,61,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04497465618506827,8460704
2012020078,598,even-strength,61,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.052633048373230254,8460704
2012020111,653,even-strength,47,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1371823736687564,8473503
2012020111,669,even-strength,37,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016151051984668704,8473503
2012020138,203,even-strength,78,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.051862081243398514,8471679
2012020138,220,power-play,78,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2012020138,242,even-strength,86,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021483057937976998,8471679
2012020154,668,even-strength,43,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014850054336557797,8474765
2012020168,275,even-strength,80,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07386176543641508,8468011
2012020179,236,even-strength,73,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2012020197,83,even-strength,76,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2029584424015241,8468011
2012020214,316,even-strength,68,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
