gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020190,58,even-strength,64,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2011020190,347,even-strength,37,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01575966416706631,8473972
2011020252,320,even-strength,46,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020588764451326482,8470880
2011020505,339,even-strength,82,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
2011020524,408,even-strength,45,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02844039398875649,8471469
2011020524,615,even-strength,8,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004250168206480172,8471469
2011020534,310,even-strength,32,-32,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011644382203407742,8470880
2011020534,651,even-strength,53,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0324185132019558,8470880
2011020555,398,even-strength,37,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026056889879151654,8470645
2011020555,412,even-strength,37,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013744064133192648,8470645
2011020555,438,even-strength,65,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028744039407238478,8470645
2011020563,475,even-strength,69,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023175596356946722,8470880
2011020563,670,even-strength,61,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018615010087876888,8470880
2011020579,253,even-strength,75,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2011020579,281,even-strength,31,-38,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2011020579,437,even-strength,42,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02434513311669526,8470140
2011020678,37,even-strength,82,1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473614
2011020678,62,even-strength,37,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01639021585039763,8473614
2011020678,87,even-strength,79,0,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473614
2011020678,371,even-strength,58,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473614
2011020678,610,even-strength,83,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473614
2011020704,54,even-strength,52,-26,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468166
2011020704,82,even-strength,39,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010131834239209558,8468166
2011020704,372,even-strength,14,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004504919637334864,8468166
2011020718,506,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13918523767895546,8470860
2011020735,432,even-strength,62,-15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047254538387843485,8471679
2011020735,449,even-strength,45,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2011020735,664,even-strength,32,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007911811539818767,8471679
2011020778,420,even-strength,47,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024283951732647916,8471227
2011020778,433,even-strength,20,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008169886012333384,8471227
2011020784,370,even-strength,71,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02629373381448136,8469608
2011020784,595,even-strength,-4,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010944215160287492,8469608
2011020942,47,even-strength,34,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02410183328706627,8471679
2011020942,244,even-strength,73,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2011020961,12,even-strength,37,-29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024749516024191807,8468685
2011020961,37,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2011020961,43,even-strength,68,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2011020967,72,even-strength,57,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2011020989,33,even-strength,40,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012680414433900257,8471750
2011020989,240,even-strength,34,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009045711526602183,8471750
2011021001,401,even-strength,41,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024221110761597938,8460712
2011021001,406,even-strength,71,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2011021019,241,even-strength,55,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03678510548463705,8470320
2011021019,416,even-strength,35,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010594855809147322,8470320
2011021019,420,even-strength,40,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012379563311888327,8470320
2011021056,49,even-strength,33,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007101851054299548,8473503
2011021056,210,even-strength,44,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008099289688592928,8473503
2011021071,228,even-strength,71,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2011021071,233,even-strength,41,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2011021071,431,even-strength,61,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2011021071,438,even-strength,73,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2011021104,877,even-strength,43,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011021134,93,even-strength,50,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468524
2011021223,302,even-strength,50,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
