gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2013020084,278,even-strength,54,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04068100280719596,8473461
2013020096,85,even-strength,42,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011636436700477008,8468011
2013020096,97,even-strength,75,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11848990330886859,8468011
2013020096,401,even-strength,58,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026044025699799255,8468011
2013020096,615,even-strength,79,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05105471783191461,8468011
2013020110,71,even-strength,42,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02478282114234351,8470594
2013020110,91,even-strength,45,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024671270948904624,8470594
2013020110,313,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0956419381279708,8470594
2013020793,17,even-strength,72,16,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468524
2013020793,82,even-strength,93,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10473440606811639,8468524
2013020793,353,even-strength,49,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03494131437123101,8468524
2013020793,578,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1192293936759022,8468524
2013020823,81,even-strength,73,-14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08666761883209544,8471715
2013020823,308,even-strength,82,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715
2013020823,525,even-strength,86,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22752662120370443,8471715
2013020839,665,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2013020844,631,even-strength,52,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03567311074744624,8471695
2013020860,56,even-strength,31,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009167120921795205,8471679
2013020860,224,power-play,62,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057439289414489725,8471679
2013020860,420,even-strength,68,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10172630283830184,8471679
2013020875,49,power-play,49,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05607211873227678,8473541
2013020875,207,even-strength,58,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016636101532493414,8473541
2013020875,224,even-strength,66,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2013020875,486,even-strength,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2013020885,518,even-strength,59,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2013020900,60,even-strength,57,-29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037216261713626346,8475311
2013020900,61,even-strength,72,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0868569014628262,8475311
2013020900,87,even-strength,62,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01636097189103319,8475311
2013020900,368,even-strength,65,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036715970058909336,8475311
2013020931,72,even-strength,55,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.051239749982031284,8469608
2013020931,367,even-strength,78,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06853446486265134,8469608
2013020944,282,even-strength,67,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020944,756,even-strength,76,-7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020944,768,even-strength,57,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020974,252,power-play,69,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460705
2013020986,500,even-strength,41,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015620556219720982,8471715
2013020997,10,even-strength,63,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024969142578011083,8470860
2013020997,23,even-strength,66,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08049626080694747,8470860
2013020997,46,even-strength,64,-5,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13194493122175555,8470860
2013020997,440,even-strength,54,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04038856432011833,8470860
2013021023,237,even-strength,76,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07227007574494683,8471750
2013021041,69,even-strength,63,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026606130870399994,8475622
2013021100,60,power-play,50,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0513759486875206,8473575
2013021117,66,even-strength,76,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08560878406136917,8475883
2013021137,399,even-strength,60,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04297367177960779,8468685
2013021219,238,even-strength,81,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.35217141828782217,8475681
2013021219,442,even-strength,74,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031782968273217284,8475681
