gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2022020014,225,even-strength,72,37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03942812015029708,8475683
2022020014,235,even-strength,87,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.065970921181173,8475683
2022020014,237,even-strength,85,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07401089062533746,8475683
2022020014,464,even-strength,85,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2022020014,854,even-strength,80,9,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.143908904668224,8475683
2022020014,855,even-strength,87,8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.12827766863738338,8475683
2022020032,160,power-play,56,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06877803834122921,8476434
2022020032,186,even-strength,86,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11586045840074008,8476434
2022020032,189,even-strength,89,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06456223078248916,8476434
2022020032,456,even-strength,83,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1104960674813528,8476434
2022020032,906,power-play,68,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1376593229097854,8476932
2022020051,214,even-strength,53,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04269836297512491,8473503
2022020051,524,even-strength,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.24140537475516818,8473503
2022020051,534,even-strength,69,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2022020051,537,penalty-kill,61,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049170054258152185,8473503
2022020051,549,even-strength,-72,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.1241494578694735e-4,8473503
2022020051,808,even-strength,69,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039188740444151306,8473503
2022020066,204,penalty-kill,55,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0355408021601528,8478406
2022020066,323,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08154616225939519,8478406
2022020066,453,even-strength,82,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2022020080,224,even-strength,71,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04034948799884222,8470880
2022020080,232,even-strength,66,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03702553499128679,8470880
2022020080,452,power-play,76,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09703329865759987,8470880
2022020080,816,even-strength,89,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07941283731824762,8470880
