gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020007,267,even-strength,35,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007072746753692627,8476945
2023020025,260,even-strength,84,-26,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.00998467206954956,8477968
2023020025,435,even-strength,39,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018269344401965894,8477968
2023020039,93,even-strength,82,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020512759685516357,8475311
2023020039,201,even-strength,34,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007195174694061279,8475311
2023020039,620,even-strength,54,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018707990646362305,8475311
2023020051,860,even-strength,-82,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016885995864868164,8482221
2023020063,264,even-strength,38,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0206679105758667,8477484
2023020063,801,even-strength,57,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04528313875198364,8477484
2023020080,334,even-strength,51,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0032779574394226074,8473503
2023020096,763,even-strength,33,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021728317312907943,8478048
2023020096,982,even-strength,56,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048
2023020109,252,even-strength,35,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015312373638153076,8480981
2023020129,595,even-strength,32,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013897418975830078,8479973
2023020142,163,even-strength,51,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03202474117279053,8479979
2023020142,222,even-strength,77,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2023020142,1092,even-strength,46,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01313769817352295,8479979
2023020170,466,even-strength,41,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008407115936279297,8475831
2023020186,286,even-strength,72,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0971519947052002,8477424
2023020186,463,even-strength,75,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2023020186,994,even-strength,76,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2023020207,438,even-strength,30,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022523701190948486,8479361
2023020207,439,even-strength,37,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018118977546691895,8479361
2023020207,565,even-strength,47,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03485757112503052,8479361
2023020213,159,even-strength,47,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2023020213,227,even-strength,81,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2023020231,548,even-strength,78,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2023020231,665,even-strength,53,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009338200092315674,8478470
2023020231,691,even-strength,67,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2023020247,690,even-strength,73,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479193
2023020247,1021,even-strength,28,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013693690299987793,8479193
2023020260,771,penalty-kill,-56,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.755240831512365e-4,8478009
2023020260,822,even-strength,47,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2023020260,1035,even-strength,49,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009
2023020277,180,even-strength,45,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005118966102600098,8478916
2023020277,995,even-strength,49,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005200624465942383,8478916
2023020288,440,even-strength,73,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2023020305,660,even-strength,34,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0036464929580688477,8479979
2023020313,602,even-strength,31,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004546523094177246,8481031
2023020325,573,even-strength,60,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03565460443496704,8478499
2023020351,115,even-strength,83,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06694120168685913,8475809
2023020351,839,even-strength,52,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007902026176452637,8475809
2023020351,873,even-strength,55,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2023020351,1014,even-strength,53,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809
2023020385,204,even-strength,82,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479406
2023020401,798,even-strength,41,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009739577770233154,8481611
2023020401,964,penalty-kill,-26,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001731825238885789,8481611
2023020409,820,even-strength,30,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004433333873748779,8477970
2023020508,752,even-strength,51,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14444798231124878,8480843
2023020539,299,even-strength,29,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017147839069366455,8476904
2023020539,1016,even-strength,38,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013097524642944336,8476904
2023020595,701,even-strength,35,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015648365020751953,8477424
2023020595,1008,even-strength,47,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480947
2023020605,389,even-strength,52,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479394
2023020605,540,even-strength,51,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0393032431602478,8479394
2023020617,170,even-strength,46,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006917893886566162,8475852
2023020617,611,even-strength,36,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00636214017868042,8475852
2023020617,701,even-strength,34,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008478403091430664,8475852
2023020634,341,even-strength,28,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01792246103286743,8476914
2023020634,743,even-strength,29,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0048819780349731445,8476914
2023020687,536,even-strength,76,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2023020697,261,even-strength,52,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.048839271068573,8474889
2023020714,209,even-strength,48,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2023020714,213,even-strength,84,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479973
2023020735,533,even-strength,42,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003344893455505371,8476412
2023020735,832,even-strength,62,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023020735,1019,even-strength,30,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01096653938293457,8476412
2023020753,142,even-strength,49,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01782470941543579,8480193
2023020753,616,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2023020753,929,even-strength,50,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012319445610046387,8480193
2023020771,155,even-strength,87,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2023020771,524,even-strength,28,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006312549114227295,8475852
2023020771,728,even-strength,78,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852
2023020783,212,even-strength,15,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.4296512603759766e-4,8480280
2023020796,235,even-strength,49,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477970
2023020807,152,even-strength,80,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2023020807,160,even-strength,52,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2023020807,421,even-strength,81,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2023020807,517,even-strength,31,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025533318519592285,8473575
2023020820,455,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01066201400446053,8478048
2023020846,794,even-strength,76,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10425680875778198,8478406
2023020852,187,even-strength,46,-33,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2023020852,203,even-strength,42,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024005770683288574,8473503
2023020896,167,even-strength,69,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05114036798477173,8476999
2023020896,487,even-strength,39,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2023020935,136,even-strength,29,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020211517810821533,8475660
2023020989,719,even-strength,76,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478039
2023021007,152,even-strength,37,-24,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.014854669570922852,8476434
2023021021,186,even-strength,28,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003880620002746582,8475660
2023021021,677,even-strength,48,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2023021021,911,even-strength,50,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0037300586700439453,8475660
2023021036,198,even-strength,41,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007947564125061035,8475683
2023021036,572,even-strength,28,-39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.002968907356262207,8475683
2023021053,370,even-strength,31,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00519108772277832,8474596
2023021053,465,even-strength,60,-32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2023021053,913,even-strength,46,-37,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2023021068,993,even-strength,72,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496
2023021096,158,even-strength,76,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2023021110,113,even-strength,76,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2023021130,804,even-strength,40,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.002874433994293213,8478971
2023021163,365,even-strength,29,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006707668304443359,8479193
2023021163,905,even-strength,74,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06773167848587036,8479193
2023021220,489,even-strength,35,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013638734817504883,8475852
2023021220,624,even-strength,31,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006788134574890137,8475852
2023021220,626,even-strength,33,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018821537494659424,8475852
2023021220,910,even-strength,34,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007415592670440674,8475852
2023021236,166,even-strength,66,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2023021236,234,even-strength,60,-19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036060333251953125,8480382
2023021246,416,even-strength,80,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045
2023021262,202,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476316
2023021262,721,even-strength,62,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10584396123886108,8476316
2023021271,139,even-strength,46,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0057939887046813965,8475831
2023021271,166,even-strength,42,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018019258975982666,8475831
2023021305,60,even-strength,68,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2023021305,151,even-strength,38,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03575772047042847,8476412
