gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2014020287,11,power-play,40,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0664023444392832,8473972
2014020287,346,even-strength,67,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2014020287,605,even-strength,54,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2014020306,96,even-strength,76,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2014020306,315,power-play,54,8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681
2014020306,590,even-strength,40,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017460988775298336,8476839
2014020306,801,power-play,41,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07748593354232396,8476839
2014020306,803,power-play,54,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476839
2014020311,97,power-play,35,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04875066842601491,8468011
2014020311,547,power-play,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2014020741,56,even-strength,34,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013419064432810903,8471227
2014020741,590,even-strength,36,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03263189942855851,8471227
2014020754,77,even-strength,34,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012699782704357577,8471715
2014020754,87,power-play,35,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039811065122755604,8471715
2014020754,90,power-play,57,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034812926811963484,8471715
2014020767,47,even-strength,54,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2014020767,560,even-strength,8,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0029020164976042728,8474550
2014020767,586,even-strength,37,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01124340394134206,8474550
2014020767,708,even-strength,32,-29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028911762144588838,8474550
2014020767,864,even-strength,58,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2014020807,202,even-strength,34,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011690232460822762,8470645
