gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2021020003,33,power-play,74,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.065432991017364,8474596
2021020003,210,even-strength,70,-5,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1341974243127446,8474596
2021020003,243,even-strength,64,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014995095425999236,8474596
2021020003,818,even-strength,80,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2021020008,21,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06427902362490807,8476341
2021020008,204,power-play,78,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10137334951574622,8476341
2021020008,209,even-strength,75,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018656736271173213,8476341
2021020008,566,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07344646042975529,8476341
2021020022,460,power-play,72,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23890299078893912,8476341
2021020035,33,even-strength,57,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024651836506664863,8478048
2021020035,225,even-strength,75,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08787655059390502,8478048
2021020035,628,even-strength,72,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478048
2021020063,29,even-strength,64,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04795859672490664,8478499
2021020071,48,even-strength,80,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477465
2021020087,235,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13332955995185006,8475883
2021020087,501,power-play,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12709451434530036,8475883
2021020087,509,even-strength,57,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04489508418526255,8475883
