gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2017020011,244,even-strength,73,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1302716505609567,8476434
2017020011,655,even-strength,55,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2017020011,679,even-strength,45,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010568750417491467,8476434
2017020026,58,even-strength,69,-7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13235722827652818,8470594
2017020026,59,even-strength,52,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03105473005560609,8470594
2017020026,493,even-strength,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0797214654860264,8470594
2017020375,279,even-strength,82,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043672108244527774,8475660
2017020375,288,even-strength,74,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0264425795327905,8475660
2017020375,299,even-strength,69,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2017020375,462,even-strength,58,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03462644764751571,8475660
2017020375,470,even-strength,69,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0537350059597962,8475660
2017020386,30,even-strength,58,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.037729423789600695,8469608
2017020386,212,even-strength,87,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02410082689173712,8469608
2017020386,219,even-strength,84,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060340011300306536,8469608
2017020386,636,power-play,60,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2017020405,77,power-play,84,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20244611225682121,8476234
2017020405,671,even-strength,58,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05940812567794892,8476234
2017020411,630,even-strength,61,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476876
2017020411,631,even-strength,63,-2,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1762302923796968,8476876
2017020451,60,even-strength,86,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05864656283523613,8475683
2017020451,421,even-strength,9,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.002713108541572109,8475683
2017020451,427,even-strength,79,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2017020457,23,even-strength,79,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08250928271202886,8470645
2017020457,356,even-strength,72,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11504205250752557,8470645
2017020457,584,even-strength,76,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3065581633779225,8470645
2017020489,312,even-strength,62,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04645819964892212,8476883
2017020489,658,even-strength,74,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12093023971533895,8476883
2017021132,17,power-play,88,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23091743894194414,8473434
2017021132,66,power-play,69,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08388585092262817,8473434
2017021132,265,even-strength,62,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07293985614650568,8473434
2017021132,279,power-play,55,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03656849028810211,8473434
2017021132,407,even-strength,75,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15391487846349075,8476999
2017021132,603,even-strength,62,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01274025670184883,8476999
