gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020005,21,even-strength,-3,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00286832281157958,8475311,21,16
2021020005,224,power-play,47,-27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02919711527983209,8475311,21,16
2021020005,383,even-strength,64,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,21,16
2021020005,470,power-play,85,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08110618271922995,8475311,21,16
2021020005,493,even-strength,39,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02578837452235832,8475311,21,16
2021020005,697,power-play,48,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04466058010021648,8475311,21,16
2021020005,698,power-play,47,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05066475045814462,8475311,21,16
2021020017,37,even-strength,80,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,1,16
2021020017,309,even-strength,63,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1283976396173613,8473541,1,16
2021020017,715,even-strength,74,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1084344414681215,8473541,1,16
2021020026,374,even-strength,31,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01957216115192776,8477465,5,16
2021020026,384,power-play,78,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14367764463974808,8477465,5,16
2021020026,386,power-play,62,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10015120726075684,8477465,5,16
2021020026,396,even-strength,66,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465,5,16
2021020026,400,even-strength,35,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01209354223007301,8477465,5,16
2021020046,451,even-strength,43,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01286851080066459,8478009,2,16
2021020046,478,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05172771774249422,8478009,2,16
2021020058,228,power-play,75,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,16
2021020058,229,power-play,49,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06191308176095083,8477967,23,16
2021020058,230,power-play,72,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,16
2021020058,516,power-play,50,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04778965286968384,8477967,23,16
2021020058,518,power-play,74,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477967,23,16
2021020080,31,even-strength,24,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01093610289697045,8477968,17,16
2021020080,227,even-strength,75,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07012889082283476,8477968,17,16
2021020080,246,power-play,41,-24,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04008006016536981,8477968,17,16
2021020080,418,even-strength,79,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,16
2021020080,445,power-play,71,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09501385935870012,8477968,17,16
2021020080,703,power-play,70,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1398931417733885,8477968,17,16
2021020080,704,power-play,66,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10681907792068086,8477968,17,16
2021020080,707,power-play,57,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,16
2021020080,718,power-play,65,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968,17,16
2021020099,272,power-play,53,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.070635986113688,8475789,10,16
2021020099,501,even-strength,57,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06713305360085188,8475789,10,16
2021020099,502,even-strength,81,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0474875151849353,8475789,10,16
2021020099,530,power-play,73,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.4155704382556122,8475789,10,16
2021020114,10,even-strength,60,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293,12,16
2021020114,39,even-strength,61,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293,12,16
2021020114,44,power-play,36,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04134729699377434,8477293,12,16
2021020114,250,even-strength,78,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06941869630869218,8477293,12,16
2021020114,455,power-play,69,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10150908105201488,8477293,12,16
2021020120,83,even-strength,39,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0422382312525436,8476412,19,16
2021020120,370,even-strength,54,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05678205218063118,8476412,19,16
2021020120,416,power-play,57,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.073724952378348,8476412,19,16
2021020120,604,even-strength,62,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03767602480093601,8476412,19,16
2021020120,635,even-strength,67,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,16
2021020133,48,even-strength,62,-24,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08694810808972725,8476899,9,16
2021020133,225,power-play,72,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08047337672130173,8476899,9,16
2021020133,278,even-strength,75,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,9,16
2021020133,459,even-strength,33,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01151558303145737,8476899,9,16
2021020144,20,power-play,35,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04134323227447072,8475883,12,16
2021020144,39,even-strength,51,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1006159672779152,8475883,12,16
2021020144,42,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06950939472719402,8475883,12,16
2021020144,661,power-play,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,12,16
2021020175,33,even-strength,65,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04422404303327527,8477424,18,16
2021020175,35,even-strength,81,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07002494175171282,8477424,18,16
2021020175,259,even-strength,53,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04338023604758181,8477424,18,16
2021020175,260,even-strength,44,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02776946647301833,8477424,18,16
2021020175,556,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06821617106031744,8477424,18,16
2021020175,574,power-play,81,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11526588784949442,8477424,18,16
2021020175,592,even-strength,42,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01967229644098116,8477424,18,16
2021020175,595,even-strength,66,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,16
2021020175,596,even-strength,86,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04205521574242425,8477424,18,16
2021020187,350,even-strength,57,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465,5,16
2021020187,651,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11364593562174968,8477465,5,16
2021020210,23,even-strength,46,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809,53,16
2021020210,31,even-strength,65,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475809,53,16
2021020210,502,even-strength,55,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03423336595341848,8475809,53,16
2021020210,528,power-play,72,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13575795230960336,8475809,53,16
2021020210,529,power-play,80,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1533544577385546,8475809,53,16
2021020246,60,even-strength,66,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06171816912301515,8475831,55,16
2021020246,77,even-strength,55,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06580552937486606,8475831,55,16
2021020246,84,even-strength,68,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13498798195303316,8475831,55,16
2021020269,100,even-strength,84,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04840636472741041,8479973,22,16
2021020269,207,power-play,47,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03390495770734854,8479973,22,16
2021020269,454,power-play,68,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09231251524086224,8479973,22,16
2021020278,562,even-strength,77,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04736926890937323,8477967,23,16
2021020278,565,even-strength,72,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08662181200568789,8477967,23,16
2021020278,580,even-strength,67,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1952337910503583,8477967,23,16
2021020289,263,even-strength,58,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,16
2021020289,466,even-strength,66,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,16
