gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2023020003,185,even-strength,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,55
2023020003,727,even-strength,37,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02148187160491943,8478499,54,55
2023020003,798,even-strength,75,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,55
2023020003,826,even-strength,62,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,54,55
2023020015,204,even-strength,42,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03362876176834106,8477424,18,55
2023020015,1144,even-strength,57,14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02111440896987915,8477424,18,55
2023020046,1163,even-strength,57,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05331895660274879,8480382,21,55
2023020060,172,even-strength,63,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0122915506362915,8481611,12,55
2023020060,967,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611,12,55
2023020078,203,even-strength,60,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00342988967895507,8471734,3,55
2023020078,247,even-strength,63,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,3,55
2023020078,523,even-strength,55,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06923097372055054,8471734,3,55
2023020091,234,even-strength,59,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024,17,55
2023020091,836,even-strength,62,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010689377784729,8478024,17,55
2023020101,32,even-strength,49,35,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.00273066759109497,8475883,12,55
2023020101,967,even-strength,67,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,12,55
2023020118,68,even-strength,28,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01623010635375976,8475683,13,55
2023020133,233,even-strength,-43,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.8973817825317383e-4,8477992,14,55
2023020133,236,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477992,14,55
2023020133,311,even-strength,72,19,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.10519587993621826,8477992,14,55
2023020154,202,even-strength,70,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020154,221,even-strength,50,29,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.01320201158523559,8477424,18,55
2023020154,833,even-strength,53,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,55
2023020170,531,even-strength,56,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10898762941360474,8478435,20,55
