gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020011,16,even-strength,65,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2020020011,34,even-strength,62,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2020020011,528,even-strength,70,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2020020011,642,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007491517502528325,8476914
2020020026,203,even-strength,36,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018435183204920075,8478007
2020020026,230,even-strength,57,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015892512691437332,8478007
2020020026,430,even-strength,40,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011561279220217888,8478007
2020020040,14,even-strength,41,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023362607089036487,8473503
2020020072,624,even-strength,38,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011736897257734559,8471418
2020020072,758,even-strength,59,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418
2020020089,550,even-strength,45,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026798206574425058,8471418
2020020099,70,even-strength,48,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476876
2020020099,405,even-strength,42,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013285341953859046,8476876
2020020129,389,even-strength,31,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014767122385257932,8476883
2020020176,32,even-strength,37,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015044868935764856,8476904
2020020198,13,even-strength,37,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00767219264121973,8470147
2020020198,222,even-strength,78,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147
2020020204,616,even-strength,53,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2020020204,638,even-strength,39,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0173569717613258,8476883
2020020219,62,even-strength,71,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2020020219,92,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01913944195421262,8471306
2020020219,490,even-strength,49,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2020020234,344,even-strength,30,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010322670555228368,8473541
2020020250,410,even-strength,43,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01037888514814025,8479979
2020020268,80,even-strength,66,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2020020268,398,even-strength,51,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2020020268,399,even-strength,37,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011743505897654735,8478007
2020020268,526,even-strength,67,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012599383619230702,8478007
2020020268,532,even-strength,38,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010388300483290718,8478007
2020020268,705,even-strength,38,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017840401220493775,8478007
2020020282,115,even-strength,45,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020133573070025695,8478007
2020020282,392,even-strength,43,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009939608108624619,8478007
2020020282,647,even-strength,76,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014146957330082772,8478007
2020020317,434,even-strength,34,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013580078640999471,8473541
2020020317,435,even-strength,38,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011065084641696747,8473541
2020020332,45,even-strength,34,13,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020341723449184987,8476914
2020020332,217,even-strength,67,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2020020368,84,even-strength,61,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022916172006208352,8475683
2020020368,422,even-strength,44,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02543981771523603,8475683
2020020381,15,even-strength,17,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003832455705158124,8475683
2020020381,24,even-strength,9,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002831137083284168,8475683
2020020381,38,even-strength,39,40,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0259320325486776,8475683
2020020381,211,even-strength,47,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2020020381,411,even-strength,55,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2020020404,45,even-strength,64,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08196935167755716,8477968
2020020404,46,even-strength,58,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477968
2020020404,227,even-strength,48,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021072107782004763,8477968
