gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2024020156,765,even-strength,38,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01109582185745239,8476945,52,17
2024021115,622,even-strength,57,-10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05625134706497192,8478499,54,17
2024021115,724,even-strength,65,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07932347059249878,8478499,54,17
2024021115,816,even-strength,80,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04089528322219848,8478499,54,17
2024021128,842,even-strength,18,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.3767690658569336e-4,8478872,59,17
2024021128,1026,even-strength,60,22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.01420915126800537,8478872,59,17
2024021136,886,even-strength,71,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01232838630676269,8478406,21,17
2024021136,1105,even-strength,-35,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406,21,17
2024021136,1365,even-strength,80,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.4456249475479126,8478406,21,17
2024021136,1381,even-strength,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406,21,17
2024021144,345,even-strength,3,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.8841705322265e-4,8476999,9,17
2024021251,171,even-strength,60,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,13,17
2024021251,1090,even-strength,78,-41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00400412082672119,8475683,13,17
2024021261,972,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023728609085083,8476883,14,17
2024021286,878,even-strength,69,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08518153429031372,8479979,25,17
2024021303,652,even-strength,48,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00473320484161376,8482076,1,17
2024021308,162,even-strength,52,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06856518983840942,8479361,10,17
2024021308,394,even-strength,59,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479361,10,17
2024021308,395,even-strength,82,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.17453449964523315,8479361,10,17
2024021308,723,even-strength,50,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479361,10,17
2024021308,923,even-strength,83,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16623449325561523,8479361,10,17
2024021308,924,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06770551204681396,8479361,10,17
2024021308,963,even-strength,63,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04914158582687378,8479361,10,17
