gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2020020042,207,even-strength,77,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14221995392640832,8474593,20,23
2020020057,79,even-strength,54,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04286531173381795,8471679,8,23
2020020057,363,power-play,61,41,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12151530411949514,8471679,8,23
2020020057,399,power-play,52,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06261052354346049,8471679,8,23
2020020057,576,even-strength,55,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02026825382696516,8471679,8,23
2020020065,428,power-play,63,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10445059048352208,8474596,8,23
2020020080,76,even-strength,81,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04262724899121025,8471679,8,23
2020020080,380,power-play,71,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,23
2020020080,386,power-play,47,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05797542773422985,8471679,8,23
2020020080,808,even-strength,53,40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04421646559419356,8471679,8,23
2020020092,100,even-strength,57,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05354687404928422,8476899,9,23
2020020092,314,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08983625070805291,8476899,9,23
2020020108,408,even-strength,81,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.049285315275259,8477405,9,23
2020020108,427,even-strength,78,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477405,9,23
2020020108,428,even-strength,75,-2,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2878916660683925,8477405,9,23
