gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2016020014,418,even-strength,57,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2016020026,42,even-strength,59,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04263282765781497,8476992,18,16
2016020026,43,even-strength,71,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03897208603331353,8476992,18,16
2016020026,461,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12762000541468685,8476992,18,16
2016020026,667,even-strength,67,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05835848894516493,8476992,18,16
2016020045,204,even-strength,77,6,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2516071900019992,8473607,4,16
2016020063,95,even-strength,94,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08220173095501106,8475683,29,16
2016020063,96,even-strength,81,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,16
2016020063,97,even-strength,82,-3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3665748045144209,8475683,29,16
2016020063,217,even-strength,78,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03202698187330814,8475683,29,16
2016020063,612,even-strength,48,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03529368809553254,8475683,29,16
2016020082,32,even-strength,48,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,20,16
2016020082,90,even-strength,82,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,20,16
2016020082,208,even-strength,52,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02281196468167773,8470880,20,16
2016020082,219,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08249759645320412,8470880,20,16
2016020082,238,even-strength,77,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03547183211335681,8470880,20,16
2016020082,241,even-strength,45,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03203029455723114,8470880,20,16
2016020107,531,even-strength,75,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1339629815131093,8476234,1,16
2016020128,42,even-strength,63,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0177735710545664,8469514,26,16
2016020128,291,even-strength,65,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04147959205971542,8469514,26,16
2016020128,293,even-strength,69,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02093386684458604,8469514,26,16
2016020128,424,even-strength,75,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514,26,16
2016020153,43,even-strength,58,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01655782190725596,8473575,21,16
2016020153,328,even-strength,88,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02856568832839159,8473575,21,16
2016020153,330,even-strength,68,-38,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01218385505842884,8473575,21,16
2016020153,667,even-strength,77,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04269133481271467,8473575,21,16
2016020171,459,even-strength,70,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02081878099666291,8474550,25,16
2016020178,215,even-strength,73,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04422645158725599,8470140,25,16
2016020195,273,even-strength,65,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06625855114936988,8474596,19,16
2016020209,44,even-strength,66,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06359345495819842,8474651,15,16
2016020209,45,even-strength,81,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,15,16
2016020209,46,even-strength,85,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04420576916232746,8474651,15,16
2016020209,246,even-strength,51,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,15,16
2016020238,79,even-strength,72,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09288618127129238,8476945,52,16
2016020238,414,even-strength,85,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06243314819997375,8476945,52,16
2016020238,608,even-strength,52,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,16
2016020304,99,even-strength,41,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01055205453608735,8476434,24,16
2016020336,246,even-strength,78,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,16
2016020374,230,even-strength,86,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02626251437315387,8476945,52,16
2016020389,281,even-strength,66,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01867573768631497,8469608,53,16
2016020389,453,even-strength,68,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09181557012350797,8469608,53,16
2016020389,497,even-strength,38,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,16
2016020427,612,even-strength,79,7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1876262166383269,8470140,25,16
2016020446,64,even-strength,72,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10482827854736684,8471306,2,16
2016020446,253,even-strength,74,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07116141536296648,8471306,2,16
2016020474,35,even-strength,68,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889,28,16
2016020489,42,even-strength,74,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06445777720139942,8477237,9,16
2016020489,560,even-strength,82,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06416367621847449,8477237,9,16
2016020512,21,even-strength,80,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16215340081024254,8475717,21,16
2016020562,258,even-strength,67,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,16
2016020562,259,even-strength,66,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01773000786669189,8474596,19,16
2016020587,428,even-strength,82,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06331563846263018,8470320,12,16
2016020607,14,even-strength,49,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2016020607,222,even-strength,51,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0248899044153822,8471469,18,16
2016020607,405,even-strength,51,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08223373910449101,8471469,18,16
2016020607,647,even-strength,78,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02053942356265867,8471469,18,16
2016020617,598,even-strength,62,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852,17,16
2016020617,599,even-strength,68,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02118256032323317,8475852,17,16
2016020634,202,even-strength,76,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651,15,16
2016020781,55,even-strength,57,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,16
2016020781,93,even-strength,69,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05647094555623527,8470140,25,16
2016020949,15,even-strength,73,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05939620693949921,8471306,2,16
2016020949,476,even-strength,75,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,2,16
2016020959,410,even-strength,75,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3641575585410166,8477424,18,16
2016020959,445,even-strength,83,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02819920640550885,8477424,18,16
2016020959,602,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08708540020171393,8477424,18,16
2016020959,616,even-strength,74,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,16
2016020988,15,even-strength,65,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08976662554309021,8473541,24,16
2016020988,245,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08120197869957291,8473541,24,16
2016021012,42,even-strength,56,-19,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06367855613104717,8475311,30,16
2016021027,60,even-strength,82,-30,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,16
2016021027,320,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01034128790983291,8471679,8,16
2016021027,544,even-strength,79,-8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.19729757206579085,8471679,8,16
2016021042,355,even-strength,77,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04170870134383286,8477237,9,16
2016021067,13,even-strength,72,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01855484982189086,8474092,21,16
2016021067,475,even-strength,49,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474092,21,16
2016021124,569,even-strength,65,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04208863043702197,8476883,14,16
2016021152,409,even-strength,83,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06400746284985864,8475683,29,16
2016021165,240,even-strength,74,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418,6,16
2016021165,634,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11212509949183667,8471418,6,16
2016021220,502,even-strength,69,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,16
2016030151,41,even-strength,82,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2016030153,435,even-strength,81,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,16
2016030153,436,even-strength,83,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02752212677295835,8471469,18,16
2016030153,437,even-strength,84,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01616484539414017,8471469,18,16
