gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2014020006,11,even-strength,34,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006802797653469762,8471239
2014020006,68,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01220815410083251,8471239
2014020006,78,even-strength,32,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009583322915685545,8471239
2014020006,376,even-strength,38,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016972634728214125,8471239
2014020006,400,even-strength,37,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011894950961086411,8471239
2014020006,666,even-strength,31,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008766357441306596,8471239
2014020024,93,penalty-kill,42,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017700812735391282,8471679
2014020024,494,even-strength,77,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2014020039,92,even-strength,35,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011167534440022617,8475883
2014020039,481,even-strength,34,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01556725918029804,8475883
2014020039,488,even-strength,38,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0262498154033781,8475883
2014020039,664,even-strength,65,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2014020070,63,even-strength,13,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.002660188942587927,8470140
2014020070,207,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0202530911418019,8470140
2014020070,218,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024838337921810217,8470140
2014020070,219,even-strength,52,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2014020070,449,even-strength,34,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008591002122243951,8470140
2014020085,32,even-strength,55,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2014020085,269,even-strength,37,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008106145924621772,8477293
2014020085,414,even-strength,52,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2014020085,428,even-strength,41,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2014020090,489,even-strength,40,-23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028501379662808312,8470594
2014020111,662,even-strength,25,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010773260482491694,8475361
2014020126,95,even-strength,47,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2014020126,215,penalty-kill,75,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02473254417747711,8471734
2014020126,293,even-strength,53,-39,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.04117608429967892,8471734
