gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2019020007,62,even-strength,73,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2019020007,63,even-strength,43,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009349435906751302,8476899
2019020007,702,penalty-kill,-14,14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0040774076479971515,8476899
2019020007,711,even-strength,61,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07149058170323304,8476899
2019020018,100,even-strength,44,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018571357817869106,8478406
2019020018,120,even-strength,40,41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012005018266584127,8478406
2019020035,285,even-strength,42,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2019020035,685,even-strength,60,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2019020035,686,even-strength,55,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2019020044,459,even-strength,70,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2019020058,281,even-strength,68,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2019020058,663,even-strength,17,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0037304831508232945,8475683
2019020082,123,even-strength,74,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04685777269536217,8471750
2019020082,139,even-strength,38,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019884228471616975,8471750
2019020082,400,even-strength,45,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2019020082,588,even-strength,40,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.029275818442069695,8471750
2019020096,633,even-strength,61,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2019020106,508,even-strength,65,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06725734175853156,8475789
2019020123,18,even-strength,33,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006979499981712664,8474889
2019020123,42,even-strength,36,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010544407435974967,8474889
2019020123,43,even-strength,72,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2019020134,567,even-strength,35,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028950140547792904,8474889
2019020147,305,even-strength,77,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2019020147,329,even-strength,43,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2019020147,346,even-strength,34,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007353126966935076,8468685
2019020147,553,even-strength,43,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2019020147,560,penalty-kill,66,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043149686074232654,8468685
2019020147,562,penalty-kill,-95,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,6.468875498948592e-4,8468685
2019020147,566,even-strength,50,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02446967556308363,8468685
2019020147,583,even-strength,74,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2019020159,333,even-strength,32,27,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.011594914411932125,8470657
2019020177,368,even-strength,38,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00824556932423181,8475311
2019020177,382,even-strength,36,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008262096359756659,8475311
2019020177,703,even-strength,78,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2019020207,106,even-strength,44,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01344763828510739,8473575
2019020207,116,even-strength,14,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003827192244037563,8473575
2019020207,415,even-strength,37,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009751950609643576,8473575
2019020207,449,even-strength,67,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2019020207,518,even-strength,34,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03900228212747052,8473575
2019020207,520,even-strength,8,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0037853017475567314,8473575
2019020249,53,even-strength,-34,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.30821672323616e-4,8476883
2019020249,300,even-strength,-50,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.0426897187279665e-4,8476883
2019020256,12,even-strength,-53,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.8871330146413806e-4,8470147
2019020256,244,even-strength,-67,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147
2019020256,648,even-strength,-37,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,6.164775326160845e-4,8470147
2019020304,410,even-strength,51,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2019020304,412,even-strength,2,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002801305320517401,8467950
2019020304,817,even-strength,36,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009048972486617719,8467950
2019020314,19,even-strength,32,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01039664114634112,8470645
2019020314,456,even-strength,77,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645
2019020314,457,even-strength,20,-35,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.010435756995214807,8470645
2019020318,178,even-strength,37,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010208331466287825,8471774
2019020318,179,even-strength,40,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007056833240958601,8471774
2019020318,188,even-strength,40,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014500650263476987,8471774
2019020333,14,even-strength,79,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020333,64,even-strength,39,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009142787498659079,8471695
2019020333,87,even-strength,36,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009978395833306534,8471695
2019020333,292,even-strength,65,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020333,485,even-strength,72,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020362,84,even-strength,37,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01379046936455725,8478470
2019020362,550,even-strength,48,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02414572634252815,8478470
2019020377,160,even-strength,62,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496
2019020377,172,even-strength,37,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013156415185842417,8479496
2019020377,317,penalty-kill,-70,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.687733450791437e-4,8479496
2019020377,323,even-strength,72,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496
2019020377,343,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01432160776613902,8479496
