gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2017020012,65,even-strength,66,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607,4,26
2017020012,78,even-strength,48,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06006087447681186,8473607,4,26
2017020012,358,power-play,81,-3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.28827542139871287,8473607,4,26
2017020012,513,even-strength,58,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02979926074601393,8473607,4,26
2017020012,651,even-strength,72,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10422588346883224,8473607,4,26
2017020030,24,even-strength,58,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02970247242065291,8474889,28,26
2017020030,27,even-strength,74,-20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05202501302437608,8474889,28,26
2017020030,210,power-play,57,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07109463675190224,8474889,28,26
2017020030,412,penalty-kill,67,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13156602425616862,8474889,28,26
2017020050,123,even-strength,58,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04254416534784688,8469608,20,26
2017020050,164,power-play,84,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2390033480598888,8469608,20,26
2017020050,316,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08318994326695714,8469608,20,26
2017020050,380,even-strength,78,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3176405747502869,8469608,20,26
2017020050,567,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11335851578946364,8469608,20,26
2017020050,573,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09732653394555986,8469608,20,26
2017020050,588,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09872110396043143,8469608,20,26
2017020050,766,penalty-kill,82,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12532351121229887,8469608,20,26
2017020050,772,power-play,73,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10531374176993706,8469608,20,26
2017020075,5,even-strength,57,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01791013574416673,8475215,7,26
2017020075,37,even-strength,76,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25401117876931334,8475215,7,26
2017020075,261,power-play,85,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2588000721393801,8475215,7,26
2017020075,320,even-strength,66,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01821047777112774,8475215,7,26
2017020075,346,even-strength,75,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215,7,26
2017020075,521,penalty-kill,-34,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00491646504971574,8475215,7,26
2017020079,59,even-strength,51,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01779099329882397,8470860,2,26
2017020079,390,power-play,81,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470860,2,26
2017020079,566,even-strength,77,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14256205428126512,8470860,2,26
2017020079,590,even-strength,79,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04931529872063787,8470860,2,26
2017020094,56,even-strength,55,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219,8,26
2017020094,65,even-strength,61,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1125208416524287,8471219,8,26
2017020094,84,even-strength,74,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219,8,26
2017020094,226,even-strength,73,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2411529503318737,8471219,8,26
2017020094,271,even-strength,50,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01185213216895273,8471219,8,26
2017020094,317,power-play,79,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09674009444213703,8471219,8,26
2017020094,507,even-strength,55,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02614887661867854,8471219,8,26
2017020094,601,even-strength,87,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02229735843915272,8471219,8,26
2017020094,611,even-strength,77,-12,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219,8,26
2017020117,350,even-strength,79,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,26
2017020117,458,even-strength,80,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06061595688910592,8475683,29,26
2017020117,477,power-play,74,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08283278910597508,8475683,29,26
