gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020008,81,even-strength,33,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007763319204854802,8470140
2011020008,740,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028604774609317443,8470140
2011020008,741,even-strength,70,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2011020017,37,even-strength,36,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012537335458891056,8467453
2011020045,50,even-strength,28,-35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009678982221245396,8471715
2011020060,36,even-strength,60,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460703
2011020060,404,even-strength,51,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460703
2011020060,417,even-strength,45,-22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020498151277324204,8460703
2011020077,85,even-strength,44,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020160262061412144,8467391
2011020077,323,even-strength,45,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029258486442090312,8467391
2011020077,340,even-strength,53,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04295050107543921,8467391
2011020077,348,even-strength,57,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026378744904472784,8467391
2011020077,451,even-strength,45,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03570665347999262,8467391
2011020086,36,even-strength,42,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02326582423785427,8473575
2011020106,37,even-strength,70,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07778000573707111,8473575
2011020106,441,even-strength,32,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014387246854721456,8473575
2011020118,682,even-strength,36,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01824342827000466,8473972
2011020118,801,even-strength,-48,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2011020136,399,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01005640208684266,8470320
2011020136,702,even-strength,82,-38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028959388643749213,8470320
2011020150,16,even-strength,64,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474057
2011020150,27,even-strength,76,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04176866639355883,8474057
2011020172,250,even-strength,33,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021261806791128383,8474593
2011020172,466,even-strength,39,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018786195930522883,8474593
2011020172,473,even-strength,67,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2011020181,569,even-strength,30,-28,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013980201928182385,8460806
2011020198,20,even-strength,69,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012299887882371805,8466141
2011020198,493,even-strength,65,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032899914785077304,8466141
2011020208,269,even-strength,43,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2011020215,287,power-play,65,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.27619107828797435,8473461
2011020215,463,even-strength,83,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025680394537733436,8473461
2011020227,219,power-play,40,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
2011020227,241,even-strength,57,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07151740717816209,8462147
2011020241,21,even-strength,79,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07723004341363691,8459140
2011020241,46,power-play,73,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06612181206750734,8459140
2011020241,48,power-play,72,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08248489072673314,8459140
2011020258,563,even-strength,41,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03541378101495242,8471239
2011020258,586,even-strength,59,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03078940604451453,8471239
2011020273,366,even-strength,34,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014056440352611832,8462147
2011020273,655,even-strength,49,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
2011020285,220,power-play,68,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04959992629611935,8459140
2011020285,415,even-strength,34,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013746520694579847,8459140
2011020285,425,power-play,76,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08055417130462676,8459140
2011020285,434,even-strength,34,-10,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.038883035750634544,8459140
2011020285,668,power-play,69,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06616086077404,8459140
2011020285,680,even-strength,32,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01587287773330457,8459140
2011020318,243,power-play,75,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15428222950568704,8473972
2011020318,425,power-play,82,-18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1796045533287257,8473972
2011020318,440,even-strength,75,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2011020336,64,even-strength,35,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023349786907089633,8471734
2011020350,13,even-strength,56,-11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0443634573386966,8469608
2011020368,236,even-strength,43,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013611597537480298,8471219
2011020368,410,even-strength,44,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009856045033284756,8471219
2011020368,774,even-strength,-71,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219
2011020378,62,even-strength,62,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0835476871995748,8470880
2011020378,65,even-strength,72,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030102554092245305,8470880
2011020378,73,even-strength,79,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2011020378,74,even-strength,54,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02631971313263224,8470880
2011020391,614,even-strength,34,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008716693721939785,8469608
2011020407,321,even-strength,35,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013202254390122068,8471219
2011020434,408,even-strength,71,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2011020434,622,even-strength,78,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
