gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020001,231,even-strength,71,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2016020001,244,even-strength,73,-14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0758677065932194,8467950
2016020001,419,even-strength,81,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14463632461707107,8467950
2016020001,446,even-strength,69,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950
2016020001,705,even-strength,80,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11070198878885183,8467950
2016020017,45,even-strength,41,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017244625984824697,8471418
2016020017,772,even-strength,81,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019901720735934936,8471418
2016020050,649,even-strength,72,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025822719157383905,8474636
2016020050,751,even-strength,83,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23043199800697436,8474636
2016020057,495,even-strength,83,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07576755415994052,8471227
2016020057,603,even-strength,61,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03789717661157217,8471227
2016020057,640,even-strength,73,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08100073198671406,8471227
2016020072,10,even-strength,85,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07326506080663607,8474152
2016020072,11,even-strength,86,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08760377826068388,8474152
2016020072,270,even-strength,86,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034129833357391726,8474152
2016020072,288,penalty-kill,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040780724890579254,8474152
2016020072,432,even-strength,78,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474152
2016020087,9,even-strength,94,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12501791562147077,8471750
2016020087,22,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11120346974035195,8471750
2016020087,28,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09340548195064703,8471750
2016020087,448,even-strength,71,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12155781852441529,8471750
2016020087,567,even-strength,79,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2016020087,585,even-strength,48,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014087862812157978,8471750
2016020101,29,even-strength,68,27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035363894687967946,8466141
2016020101,211,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141
2016020101,402,penalty-kill,54,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09925861664487201,8466141
2016020101,644,even-strength,79,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1837281832632806,8466141
2016020114,71,even-strength,80,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04800317626981669,8471679
2016020114,81,even-strength,68,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03838365746889683,8471679
2016020114,89,even-strength,71,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01335904411767758,8471679
2016020126,420,even-strength,89,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07824294156505507,8471306
2016020126,430,even-strength,61,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05487337785741402,8471306
2016020126,601,even-strength,81,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11253892590130667,8471306
2016020126,628,even-strength,69,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07559125263773772,8471306
2016020126,637,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11947403655825536,8471306
2016020126,638,even-strength,83,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22691296026637559,8471306
2016020134,22,even-strength,62,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13629413429387915,8475660
2016020134,35,penalty-kill,71,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05199538723481524,8475660
2016020134,210,even-strength,81,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04616701713380492,8475660
2016020146,261,even-strength,83,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042277991366330835,8475215
2016020146,539,even-strength,40,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011512960164315718,8475215
2016020146,548,even-strength,48,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023538390349827465,8475215
2016020163,42,even-strength,60,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03891158710946784,8468011
2016020163,401,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18145934996650392,8468011
2016020163,611,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19493116565573756,8468011
2016020163,632,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13163672992503167,8468011
2016020188,92,even-strength,69,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05113914956272359,8469514
2016020207,727,even-strength,84,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.22426027616914526,8473461
2016020207,858,even-strength,81,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15143899811421466,8473461
2016020217,60,even-strength,83,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.20241337239058418,8476899
2016020217,239,even-strength,58,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04695512554458456,8476899
2016020217,656,even-strength,78,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04137908406425209,8476899
2016020233,664,even-strength,82,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10754279576373714,8476992
2016020247,231,even-strength,64,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08719520640098874,8473503
2016020247,244,even-strength,65,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09727107745136039,8473503
2016020247,659,even-strength,76,-11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2760205991239462,8473503
2016020247,680,even-strength,64,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08441075932288249,8473503
2016020247,681,even-strength,68,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05064272973744536,8473503
2016020264,85,penalty-kill,88,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2016020264,86,penalty-kill,75,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02061891879604035,8471679
2016020284,11,even-strength,90,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20502957674507738,8470320
2016020284,25,even-strength,82,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2016020289,293,penalty-kill,81,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1377460611624498,8471239
2016020289,626,even-strength,69,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2016020313,209,even-strength,51,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10593257541644398,8474651
2016020313,658,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10610357700845294,8474651
