gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020005,88,even-strength,43,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013509012968784644,8471219
2016020005,378,power-play,34,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036220560367687026,8471219
2016020005,392,power-play,58,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219
2016020005,394,power-play,34,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027651448287738783,8471219
2016020005,397,power-play,70,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219
2016020005,415,power-play,34,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04773663606504837,8471219
2016020005,425,even-strength,46,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030704947317288418,8471219
2016020005,612,even-strength,33,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008205791007824845,8471219
2016020031,56,even-strength,67,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026660843294956594,8475660
2016020031,57,even-strength,78,-17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2016020031,214,power-play,38,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03759479401242581,8475660
2016020031,225,even-strength,59,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2016020031,497,power-play,72,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2016020031,607,power-play,48,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11401232473520725,8475660
2016020031,614,power-play,47,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15009766063039312,8475660
2016020046,244,power-play,37,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04050920894316984,8473434
2016020061,79,even-strength,33,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01848465253615194,8474593
