gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2010020637,65,even-strength,55,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019117633415993627,8468524
2010020637,247,even-strength,36,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012258978797347232,8468524
2010020637,402,even-strength,45,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015986778130659653,8468524
2010020637,409,even-strength,39,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468524
2010020655,78,even-strength,72,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05357486350249226,8470657
2010020655,88,power-play,53,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07823423599343683,8470657
2010020655,246,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469732
2010020666,65,even-strength,44,-22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.015075953696340738,8469732
2010020666,89,power-play,45,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03506613212189086,8469732
2010020666,381,even-strength,63,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469732
2010020688,14,even-strength,66,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806
2010020688,34,even-strength,55,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020375765374028885,8460806
2010020688,43,power-play,76,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806
2010020688,223,even-strength,77,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03563516332354984,8460806
2010020688,224,even-strength,34,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03195755898923968,8460806
2010020688,230,even-strength,52,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806
2010020688,621,power-play,32,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0342779658665806,8460806
2010020694,85,even-strength,47,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021740575133539823,8460712
2010020694,223,even-strength,59,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2010020694,408,even-strength,57,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712
2010020694,611,even-strength,32,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009264203457980312,8460712
2010020694,612,even-strength,34,-18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.041058528042985466,8460712
2010020694,621,even-strength,36,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03226254903897711,8460712
2010020719,69,even-strength,70,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2010020719,92,power-play,53,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054970523881355426,8470860
2010020719,310,even-strength,77,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2010020719,317,power-play,42,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04137687706302044,8470860
2010020719,331,even-strength,72,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470860
2010020719,617,power-play,75,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2010020737,59,penalty-kill,17,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0077145970054066995,8473972
2010020737,283,even-strength,43,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013855566439789238,8473972
2010020737,653,even-strength,81,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2010020757,61,even-strength,62,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02228423015640229,8460612
2010020757,70,even-strength,76,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460612
2010020757,326,power-play,61,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460612
2010020757,491,even-strength,38,-16,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0335295633374902,8460612
2010020757,623,power-play,76,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460612
2010020757,624,power-play,61,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460612
2010020778,75,power-play,76,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
