gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020005,272,even-strength,81,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029893738144880125,8470860
2018020005,405,even-strength,62,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04197948350820817,8470860
2018020005,601,even-strength,85,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03528565788761319,8470860
2018020005,614,even-strength,61,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042900097290752406,8470860
2018020005,615,even-strength,66,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06309410280452592,8470860
2018020005,626,power-play,66,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2018020017,98,even-strength,84,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08613302243662048,8468685
2018020017,268,power-play,65,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06076948991803169,8468685
2018020017,280,even-strength,54,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2018020017,416,even-strength,61,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014205721429967465,8468685
2018020017,417,even-strength,52,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04036093934676166,8468685
2018020034,484,even-strength,82,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030337059296665983,8470594
2018020046,251,power-play,60,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020046,259,power-play,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16413627996609786,8473575
2018020046,260,power-play,79,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27395132000168854,8473575
2018020046,285,even-strength,65,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05214761449190989,8473575
2018020046,291,even-strength,35,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009420379740672134,8473575
2018020069,31,even-strength,39,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013084639434842492,8477293
2018020069,71,even-strength,56,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01986224887141723,8477293
2018020069,72,even-strength,58,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01507061135926297,8477293
2018020069,354,power-play,53,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05144549021973385,8477293
2018020069,391,even-strength,71,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2018020069,397,even-strength,84,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036449267903669286,8477293
2018020069,512,even-strength,11,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006920858707367651,8477293
2018020085,86,power-play,55,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05754932484044005,8470594
2018020085,658,power-play,51,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052047625971272854,8470594
2018020085,686,even-strength,58,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042372561596651356,8470594
2018020098,206,power-play,61,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2018020098,237,power-play,61,-11,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2018020098,405,even-strength,45,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03167535799027246,8474889
2018020098,618,even-strength,69,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08967521048884139,8474889
2018020098,624,power-play,46,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07468605730855128,8474889
2018020098,654,even-strength,80,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06179915669105474,8474889
