gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2021020069,8,even-strength,42,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00976230483675136,8474682,7,1
2021020069,10,even-strength,74,11,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474682,7,1
2021020069,280,even-strength,73,9,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474682,7,1
2021020069,965,even-strength,47,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02063064046486061,8474682,7,1
2021020090,30,even-strength,49,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478435,20,1
2021020090,39,even-strength,81,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03692271730906996,8478435,20,1
2021020090,40,even-strength,32,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0146941859813893,8478435,20,1
2021020090,566,even-strength,55,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478435,20,1
2021020090,569,even-strength,80,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478435,20,1
2021020090,571,even-strength,54,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1366217534839215,8478435,20,1
2021020090,582,even-strength,36,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01406420706263849,8478435,20,1
2021020119,70,even-strength,48,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02125370394513236,8477465,5,1
2021020119,706,even-strength,48,31,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04662574925462094,8477465,5,1
2021020119,715,power-play,73,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465,5,1
2021020127,619,even-strength,50,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914,29,1
2021020142,86,even-strength,44,25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02053542006137017,8476434,24,1
2021020142,553,power-play,64,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,24,1
2021020142,585,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01393873508392774,8476434,24,1
2021020142,713,even-strength,73,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434,24,1
2021020161,257,even-strength,50,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,1
2021020173,17,even-strength,68,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503,28,1
2021020173,485,even-strength,33,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0165115408650557,8473503,28,1
2021020186,24,even-strength,50,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01235026163505793,8481519,13,1
2021020186,34,even-strength,41,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03586610298785452,8481519,13,1
2021020186,35,even-strength,37,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01081470453671895,8481519,13,1
2021020186,445,even-strength,37,33,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.01352364286692872,8481519,13,1
2021020199,27,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01310750791220726,8478009,2,1
2021020199,219,power-play,38,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03134809099614384,8478009,2,1
2021020199,503,even-strength,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,1
2021020199,568,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478009,2,1
2021020215,34,even-strength,44,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07240795004783497,8480280,6,1
2021020215,41,even-strength,54,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05433369704178763,8480280,6,1
2021020215,283,even-strength,51,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,1
2021020215,293,power-play,49,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07249164361123492,8480280,6,1
2021020215,461,even-strength,61,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,1
2021020215,462,even-strength,62,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04837843915392339,8480280,6,1
2021020215,663,even-strength,41,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01490342207849917,8480280,6,1
2021020215,674,even-strength,76,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,1
2021020215,682,even-strength,85,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,1
2021020226,73,even-strength,50,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382,3,1
2021020226,252,even-strength,68,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07703872902333989,8480382,3,1
2021020226,292,even-strength,65,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382,3,1
2021020226,670,even-strength,66,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01639477731395276,8480382,3,1
2021020234,16,even-strength,37,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01464418267284285,8476341,9,1
2021020234,363,even-strength,53,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01580510298961184,8476341,9,1
2021020234,574,even-strength,48,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01694484773007315,8476341,9,1
2021020251,56,even-strength,83,16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11129662858738448,8481519,13,1
2021020251,398,even-strength,55,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519,13,1
2021020251,652,even-strength,77,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03460097509082779,8481519,13,1
2021020264,523,even-strength,64,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883,14,1
2021020327,688,even-strength,36,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01259785291966453,8474889,4,1
2021020327,763,even-strength,8,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00422611177654525,8474889,4,1
