gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2011020014,210,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08550811213818667,8471219,2,13
2011020014,282,even-strength,-78,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.3762702552468434e-4,8471219,2,13
2011020014,284,even-strength,48,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0326817879288063,8471219,2,13
2011020014,460,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05921864416671173,8471219,2,13
2011020014,627,power-play,68,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09595021719206528,8471219,2,13
2011020032,84,even-strength,87,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0459204505884253,8470594,5,13
2011020032,409,power-play,78,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09880465587496856,8470594,5,13
2011020056,58,even-strength,55,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03051804027505565,8464999,14,13
2011020056,75,power-play,79,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23181039706576728,8464999,14,13
2011020056,94,power-play,74,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464999,14,13
2011020065,220,power-play,73,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08497197334081776,8460806,14,13
2011020065,613,power-play,74,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13543773266009518,8460806,14,13
2011020070,208,even-strength,63,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05902951294281974,8460712,15,13
2011020070,248,even-strength,63,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1103926715594665,8460712,15,13
2011020070,489,even-strength,79,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05413816533099786,8460712,15,13
2011020070,603,power-play,83,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.31656821479027875,8460712,15,13
2011020085,79,even-strength,74,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13339363727898385,8468011,7,13
2011020085,95,even-strength,81,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,7,13
2011020119,57,even-strength,55,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03174089691525145,8459140,22,23
2011020119,851,even-strength,36,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02258875028744637,8459140,22,23
2011020119,852,even-strength,59,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140,22,23
2011020119,896,even-strength,79,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140,22,23
2011020119,1065,even-strength,50,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02011756937113826,8459140,22,23
2011020124,75,even-strength,84,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06197390840415046,8470880,19,23
2011020124,78,even-strength,77,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11038541516746853,8470880,19,23
2011020124,376,even-strength,75,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04468608717856126,8470880,19,23
2011020124,421,even-strength,84,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,19,23
2011020124,574,even-strength,58,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04416602663017355,8470880,19,23
2011020124,592,even-strength,72,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01588789426589796,8470880,19,23
2011020124,593,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08212052466277354,8470880,19,23
2011020152,56,even-strength,84,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05099879248462926,8460712,15,23
2011020152,58,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11316921750793084,8460712,15,23
2011020152,387,even-strength,25,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00900342779439358,8473607,15,23
2011020152,395,even-strength,61,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03268415856134638,8473607,15,23
2011020152,411,even-strength,51,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607,15,23
2011020152,506,power-play,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07425577610972939,8473607,15,23
2011020152,527,even-strength,55,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02712229769886853,8473607,15,23
2011020152,531,power-play,57,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04835377990972078,8473607,15,23
2011020164,40,even-strength,63,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02373140283657182,8462147,20,23
