gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2022020011,196,even-strength,65,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04858861887797085,8478872,53,5
2022020011,419,even-strength,43,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03366838803423389,8478872,53,5
2022020011,453,penalty-kill,-76,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,7.74502015878332e-4,8478872,53,5
2022020031,463,even-strength,72,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,14,5
2022020031,475,even-strength,52,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03749359416823925,8470880,14,5
2022020062,38,even-strength,-52,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.369938450918439e-4,8471734,26,5
2022020062,47,even-strength,47,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,5
2022020062,497,even-strength,42,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0482298387611907,8471734,26,5
2022020062,753,even-strength,36,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01943748349288116,8471734,26,5
2022020062,754,even-strength,35,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01104161323242093,8471734,26,5
2022020081,360,even-strength,47,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,5
2022020081,382,even-strength,39,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02350395199964023,8478007,29,5
2022020081,386,even-strength,79,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03283308147742545,8478007,29,5
2022020094,421,even-strength,77,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10205870160980086,8475789,22,5
2022020094,816,even-strength,38,29,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02062475808778881,8475789,22,5
2022020104,286,even-strength,55,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03188570006313239,8474593,20,5
2022020104,297,even-strength,79,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03518033348567891,8474593,20,5
2022020104,633,even-strength,50,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593,20,5
