gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2015020018,73,power-play,44,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029050322073130144,8471679
2015020018,253,even-strength,69,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2015020018,291,even-strength,52,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2015020032,14,even-strength,52,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050686013153765315,8471750
2015020032,443,even-strength,37,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016098418066036596,8471750
2015020032,628,even-strength,40,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01906610804296345,8471750
2015020048,15,even-strength,49,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2015020074,37,even-strength,48,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2015020074,69,even-strength,43,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031041637747044,8469608
2015020074,272,even-strength,35,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02507163476356953,8469608
2015020074,297,even-strength,39,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026897267374656437,8469608
2015020089,92,even-strength,39,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019857759641787473,8473607
2015020089,248,even-strength,45,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010717220136219703,8473461
2015020089,426,power-play,37,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03625672739380261,8473461
2015020089,460,power-play,58,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461
2015020089,648,even-strength,49,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05546154901522143,8473461
2015020089,654,even-strength,61,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473461
2015020101,394,even-strength,41,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.044210077846792116,8470860
2015020124,77,power-play,43,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03614520763891955,8469608
2015020124,80,even-strength,44,-12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0377311442763633,8469608
2015020124,336,even-strength,42,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03945136707716105,8469608
2015020150,73,even-strength,36,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01218315069877401,8466141
