gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020003,567,even-strength,84,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05821862906449478,8470594
2011020030,538,even-strength,39,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032108183164854746,8473461
2011020030,671,even-strength,26,-32,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.7691147308243914,NA
2011020035,609,even-strength,68,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020051371242614118,8468524
2011020035,616,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468524
2011020035,709,even-strength,61,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023613207552005976,8468524
2011020042,69,penalty-kill,68,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2011020061,356,even-strength,78,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2011020061,400,even-strength,72,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04680263960667496,8471227
2011020061,639,even-strength,64,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05465629167883075,8471227
2011020076,565,even-strength,58,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042287654846713554,8468685
2011020076,567,even-strength,55,15,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11898342135402325,8468685
2011020089,65,even-strength,49,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014989008966535242,8471469
2011020089,85,even-strength,84,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039178265781867574,8471469
2011020089,308,penalty-kill,67,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01820865559667335,8474765
2011020096,37,even-strength,52,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404
2011020096,362,even-strength,82,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04187261271527087,8473404
2011020096,398,even-strength,74,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08212371486646544,8473404
2011020096,566,even-strength,85,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06905797766286918,8473404
2011020119,1062,even-strength,71,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011020119,1071,even-strength,75,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1300098381900731,8459140
2011020119,1076,even-strength,72,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11487090115982303,8459140
2011020124,23,even-strength,72,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2011020124,100,even-strength,70,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03177183794406007,8470880
2011020124,576,even-strength,75,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08054506979980548,8470880
2011020152,88,even-strength,34,-41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007725175131702744,8460712
2011020174,25,even-strength,45,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021263284360211073,8470216
2011020174,487,even-strength,26,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010594300575909568,8470216
2011020182,377,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14383216072429536,8470880
2011020182,389,even-strength,79,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880
2011020182,531,even-strength,71,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021929315548895316,8470880
2011020198,26,even-strength,61,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018718074498226024,8470645
2011020198,27,even-strength,83,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.28578214239405925,8470645
2011020198,271,even-strength,60,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015864758783225758,8470645
2011020198,500,even-strength,80,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11921653871765057,8470645
2011020198,639,even-strength,72,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032088274742277594,8470645
2011020220,76,penalty-kill,54,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11912875581784835,8471734
2011020220,87,power-play,68,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020220,428,even-strength,72,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020220,514,even-strength,27,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018273738132268052,8471734
2011020228,72,even-strength,69,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09013732992705319,8473972
2011020228,94,even-strength,0,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0017429809462758915,8473972
2011020228,219,even-strength,81,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031446318672347054,8473972
2011020228,422,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08862931903328446,8473972
2011020228,425,even-strength,39,-24,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.042348244478772654,8473972
2011020228,432,even-strength,81,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10839387594301683,8473972
2011020228,443,even-strength,78,-3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.34738215106699866,8473972
2011020243,59,even-strength,51,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019249337266514916,8460705
2011020243,61,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10060134773487608,8460705
2011020243,393,even-strength,80,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10577426473600189,8460705
2011020243,569,even-strength,60,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07174027424038029,8460705
2011020258,80,even-strength,71,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024086076015131314,8470645
2011020258,91,even-strength,84,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12530279183485588,8470645
2011020258,391,even-strength,54,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019752215871142162,8470645
2011020258,400,penalty-kill,83,7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12741633080564926,8470645
2011020289,214,even-strength,72,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467913
2011020289,281,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11741271521333019,8467913
2011020289,538,even-strength,57,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02468372673897173,8467913
2011020310,56,even-strength,56,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022467175356492335,8473575
2011020335,22,even-strength,75,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2011020335,419,even-strength,40,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013880973980481808,8474550
2011020335,446,even-strength,71,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474550
2011020352,371,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17964668420942942,8468166
2011020352,684,even-strength,64,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027872430644157006,8468166
2011020363,83,even-strength,70,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037931498910034264,8471469
2011020363,210,even-strength,65,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469
2011020363,377,even-strength,44,-32,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.015132767663634717,8471469
2011020363,619,even-strength,65,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474765
2011020386,69,even-strength,83,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10245474703812274,8475431
2011020386,300,even-strength,73,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475431
2011020386,367,even-strength,51,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01854023821086722,8475431
2011020386,551,even-strength,39,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.024201596271382828,8475431
2011020386,561,even-strength,86,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035698319595338805,8475431
2011020386,629,even-strength,44,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462147
2011020399,355,even-strength,72,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12400890826584444,8473575
2011020399,377,even-strength,84,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017882536637523996,8473575
2011020399,391,even-strength,59,-20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.056931239579385055,8473575
2011020411,74,even-strength,80,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15215943400937423,8471679
2011020411,100,power-play,72,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2576893880843632,8471679
2011020423,450,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10066648672588982,8467950
2011020442,72,even-strength,40,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0164733396123533,8473461
