gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2025020003,245,even-strength,49,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,26,21
2025020034,607,even-strength,59,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,21
2025020034,748,even-strength,62,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,21
2025020034,958,even-strength,38,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00812196731567382,8479979,25,21
2025020034,986,even-strength,45,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04156142473220825,8479979,25,21
2025020034,1054,even-strength,52,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,21
2025020039,1019,even-strength,33,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0121612548828125,8479312,7,21
2025020067,111,even-strength,38,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00560826063156127,8478007,29,21
2025020067,568,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,21
2025020067,661,even-strength,80,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,21
2025020067,694,even-strength,53,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,21
2025020067,734,even-strength,82,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16485798358917236,8478007,29,21
2025020085,301,even-strength,34,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03214603662490845,8480280,6,21
2025020085,343,even-strength,64,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,21
2025020085,536,even-strength,80,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.01858997344970703,8480280,6,21
2025020085,911,even-strength,55,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01430320739746093,8480280,6,21
2025020085,928,even-strength,32,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00658637285232543,8480280,6,21
2025020107,163,even-strength,77,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14893561601638794,8478872,68,21
2025020107,351,even-strength,57,15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12416529655456544,8478872,68,21
2025020107,1002,even-strength,31,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02395230531692505,8478872,68,21
2025020121,155,even-strength,84,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21858549118041992,8475883,12,21
2025020121,165,penalty-kill,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18633878064565196,8475883,12,21
2025020128,346,even-strength,37,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02947509288787841,8480280,6,21
2025020128,555,even-strength,64,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,21
2025020128,595,even-strength,34,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0086645483970642,8480280,6,21
2025020128,803,even-strength,73,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280,6,21
2025020128,960,even-strength,35,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0221753716468811,8480280,6,21
2025020140,473,even-strength,51,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06491553783416748,8474596,1,21
2025020140,709,even-strength,39,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01890897750854492,8474596,1,21
2025020140,710,even-strength,30,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01144719123840332,8474596,1,21
2025020140,711,even-strength,35,-41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00601750612258911,8474596,1,21
2025020178,1133,even-strength,61,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04654932022094726,8482761,54,21
