gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020017,28,even-strength,85,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03373827801743879,8470320,12,2
2014020017,248,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08704321377120997,8470320,12,2
2014020023,459,even-strength,80,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11132633461812327,8471418,12,2
2014020050,654,even-strength,89,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08237776192462087,8471774,28,2
2014020050,661,even-strength,73,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05325455125051644,8471774,28,2
2014020050,667,even-strength,53,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01885005481192132,8471774,28,2
2014020050,668,even-strength,82,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06102546246376234,8471774,28,2
2014020068,721,power-play,58,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2014020081,329,power-play,66,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1039907102554517,8473541,10,2
2014020093,78,even-strength,85,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0613347396311742,8476844,6,2
2014020093,99,even-strength,58,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05950201560927771,8476844,6,2
2014020246,88,even-strength,64,-28,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06440168185545866,8466141,13,2
2014020246,297,even-strength,70,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05684249988273006,8466141,13,2
2014020246,721,even-strength,67,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,2
2014020246,723,even-strength,74,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05031809293023947,8466141,13,2
2014020246,905,even-strength,69,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,2
2014020253,7,even-strength,68,-6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14732627243214824,8471750,14,2
2014020253,35,even-strength,65,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07946652461299719,8471750,14,2
2014020269,611,even-strength,81,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.156181656848114,8460705,14,2
2014020292,97,even-strength,78,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2014020292,209,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13410983363993462,8470594,5,2
2014020292,226,even-strength,45,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0307091829965501,8470594,5,2
2014020292,402,even-strength,87,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2014020292,655,even-strength,52,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02049485251985932,8470594,5,2
2014020292,682,even-strength,80,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2014020313,117,even-strength,58,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06395214837843032,8473461,4,2
