gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2018020003,87,even-strength,69,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04088752085948326,8469608,20,23
2018020003,399,even-strength,84,8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.20314810230270663,8469608,20,23
2018020028,641,even-strength,82,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09496086733965754,8469608,20,23
2018020037,65,even-strength,74,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147,12,23
2018020037,537,even-strength,28,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02323934125706084,8470147,12,23
2018020037,544,even-strength,66,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02646212321724498,8470147,12,23
2018020133,22,even-strength,62,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,54,23
2018020133,29,even-strength,59,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019469254943756,8470594,54,23
2018020133,508,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14705179781536767,8470594,54,23
2018020133,529,even-strength,36,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02689656257682504,8470594,54,23
2018020133,541,even-strength,81,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,54,23
2018020133,748,even-strength,64,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,54,23
2018020143,63,even-strength,55,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02394424012943917,8475311,53,23
2018020143,318,even-strength,38,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02247642431388491,8475311,53,23
2018020143,526,even-strength,73,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04461938211993566,8475311,53,23
2018020143,548,even-strength,79,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02694606025810802,8475311,53,23
2018020143,550,power-play,61,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04909878640558313,8475311,53,23
2018020158,61,power-play,39,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02730504800119982,8479193,5,23
2018020158,82,even-strength,49,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01795204353824354,8479193,5,23
2018020158,93,even-strength,45,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02922275494964173,8479193,5,23
2018020158,585,even-strength,52,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02846517290044854,8479193,5,23
2018020219,108,even-strength,21,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00723525536875351,8470657,17,23
2018020219,131,power-play,79,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06802867991514354,8470657,17,23
2018020219,301,even-strength,52,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02707926711726643,8470657,17,23
2018020219,717,even-strength,49,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01036058414775385,8470657,17,23
2018020219,756,even-strength,71,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,23
2018020227,80,even-strength,6,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00385487606758287,8470860,6,23
2018020227,147,power-play,48,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04199855563082293,8470860,6,23
2018020227,272,even-strength,46,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860,6,23
2018020227,479,power-play,50,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,23
2018020242,212,even-strength,65,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02649069110620645,8475622,7,23
2018020242,416,power-play,64,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07241495637917329,8475622,7,23
2018020242,704,even-strength,73,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10769184120742338,8475622,7,23
2018020242,705,even-strength,76,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11559626527350178,8475622,7,23
2018020260,395,even-strength,-1,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00344564770821908,8468685,3,23
2018020260,518,even-strength,65,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0345369884051423,8468685,3,23
2018020266,104,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12188902496715232,8471306,2,23
2018020266,106,even-strength,78,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04674408003110611,8471306,2,23
2018020266,149,power-play,77,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09030692890820846,8471306,2,23
2018020266,308,power-play,52,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04721212259172033,8471306,2,23
2018020266,452,even-strength,37,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02310832094265164,8471306,2,23
2018020266,459,even-strength,68,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06204427489761137,8471306,2,23
2018020282,745,even-strength,76,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03268069664169631,8471227,30,23
2018020282,876,power-play,79,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08923363203775603,8471227,30,23
2018020282,1022,power-play,80,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06328039280067496,8471227,30,23
2018020298,37,even-strength,56,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,23
2018020298,76,power-play,65,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09071689544399378,8471679,8,23
2018020298,343,even-strength,67,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,23
2018020346,217,even-strength,80,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20058423169663772,8477180,28,23
2018020346,219,even-strength,88,7,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1710892399823125,8477180,28,23
2018020346,221,power-play,52,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02608933178119451,8477180,28,23
2018020346,227,even-strength,49,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02624338902934185,8477180,28,23
2018020357,362,even-strength,83,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05627913011252848,8477361,26,23
2018020376,97,power-play,40,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06302842295944186,8477361,26,23
2018020376,232,even-strength,65,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477361,26,23
2018020389,524,even-strength,83,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08988589477261232,8470594,54,23
2018020425,113,even-strength,82,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07321803455178141,8478499,53,26
2018020425,135,even-strength,61,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03534770647849365,8478499,53,26
2018020425,258,even-strength,63,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05305169294762708,8478499,53,26
2018020425,283,even-strength,69,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04449902975971012,8478499,53,26
2018020425,288,even-strength,82,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05823189297171405,8478499,53,26
2018020425,755,even-strength,59,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04580064641558441,8478499,53,26
2018020439,112,even-strength,63,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0937920444079451,8476234,1,26
2018020439,115,even-strength,70,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04522745469333426,8476234,1,26
2018020439,141,even-strength,42,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234,1,26
2018020439,150,even-strength,68,-30,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03423591018023098,8476234,1,26
2018020439,731,even-strength,69,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234,1,26
2018020445,114,even-strength,80,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05354966543782744,8470594,54,26
2018020445,587,even-strength,69,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02878657894377265,8470594,54,26
2018020462,359,even-strength,75,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05859120908258523,8470657,17,26
2018020462,526,even-strength,61,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05721494772240292,8470657,17,26
2018020462,708,even-strength,69,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03255981728932338,8470657,17,26
2018020462,709,even-strength,79,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,26
2018020462,720,even-strength,72,19,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.09088664573098476,8470657,17,26
