gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020009,532,even-strength,40,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019353428091435167,8471418
2020020009,757,even-strength,70,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049907808473342766,8471418
2020020020,62,even-strength,51,25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05619706570121563,8471418
2020020020,68,even-strength,74,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07486548717163291,8471418
2020020020,452,penalty-kill,72,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05875434309814475,8479979
2020020020,469,even-strength,68,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12395143261637435,8479979
2020020020,492,even-strength,40,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029960434419037462,8479979
2020020034,1805,even-strength,81,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21704462028428526,8480420
2020020062,232,even-strength,69,-15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10581760099428299,8477968
2020020062,675,even-strength,80,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03688675966496183,8477968
2020020076,11,even-strength,23,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006110202546855306,8473503
2020020076,219,even-strength,81,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024159354533805938,8473503
2020020076,232,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05266791380140362,8473503
2020020203,250,even-strength,58,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03540465556090426,8471306
2020020217,201,even-strength,53,30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034627017858266655,8476883
2020020217,228,even-strength,68,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06319785619811392,8476883
2020020217,449,even-strength,70,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05748347877489484,8476883
2020020232,511,even-strength,42,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01429118079829512,8476883
2020020275,108,even-strength,82,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02665054547711893,8471306
2020020275,144,even-strength,55,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12615391058310088,8473541
2020020275,145,even-strength,86,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09347998093126503,8473541
2020020275,423,penalty-kill,83,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07542190917779595,8473541
2020020292,218,even-strength,61,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022124137955482365,8473541
2020020315,30,even-strength,71,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08715180925429712,8479979
2020020315,447,even-strength,79,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21676100563740552,8479979
2020020330,37,even-strength,81,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13109004910621724,8473503
2020020330,38,even-strength,83,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05066236835421005,8473503
