gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2024020031,160,even-strength,35,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01247340440750122,8474593
2024020031,784,even-strength,79,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2024020031,1114,even-strength,59,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10894477367401123,8474593
2024020066,637,even-strength,50,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01959359645843506,8479193
2024020080,80,even-strength,77,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474593
2024020080,607,even-strength,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474593
2024020080,1074,even-strength,4,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.786320686340332e-4,8474593
2024020108,906,even-strength,-45,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016407370567321777,8478905
2024020127,642,even-strength,29,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.021419882774353027,8476883
2024020127,759,even-strength,73,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2024020127,841,even-strength,75,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010340869426727295,8476883
2024020151,170,even-strength,30,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009301960468292236,8478048
2024020151,260,even-strength,27,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003563404083251953,8478048
2024020164,61,even-strength,37,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02333211898803711,8480051
2024020164,331,even-strength,55,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480051
2024020164,336,even-strength,44,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480051
2024020164,366,even-strength,65,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18965256214141846,8480051
2024020164,539,even-strength,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480051
2024020164,880,even-strength,31,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034562766551971436,8480051
2024020177,277,even-strength,74,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2024020177,476,even-strength,78,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193
2024020188,514,even-strength,57,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611
2024020188,916,even-strength,67,32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611
2024020188,917,even-strength,35,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004710197448730469,8481611
2024020205,289,even-strength,51,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2024020205,290,even-strength,45,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05643582344055176,8477424
2024020205,422,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12118240594125379,8477424
2024020205,584,even-strength,82,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15166282653808594,8477424
2024020205,769,even-strength,71,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02284693717956543,8477424
2024020221,493,even-strength,66,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482446
2024020229,806,even-strength,31,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008176863193511963,8476412
2024020253,291,even-strength,33,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006850183010101318,8479361
2024020253,928,even-strength,33,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008225083351135254,8479361
2024020268,1081,even-strength,55,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481529
2024020286,136,even-strength,79,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478492
2024020286,598,even-strength,38,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02739894390106201,8478492
2024020286,806,even-strength,28,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01634049415588379,8478492
2024020286,909,even-strength,57,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478492
2024020286,953,even-strength,33,7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03520965576171875,8478492
2024020292,200,even-strength,56,21,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478971
2024020292,942,even-strength,31,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023988842964172363,8478872
2024020310,129,even-strength,-1,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0012652277946472168,8480382
2024020310,479,even-strength,47,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2024020310,485,even-strength,50,19,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2024020310,922,even-strength,38,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02225184440612793,8480382
2024020327,359,even-strength,29,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006758332252502441,8474596
2024020327,432,even-strength,82,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2024020327,986,even-strength,77,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2024020335,205,even-strength,31,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0016019940376281738,8481519
2024020335,386,even-strength,52,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016446828842163086,8481519
2024020335,412,even-strength,29,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00644296407699585,8481519
2024020335,435,even-strength,47,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004241645336151123,8481519
2024020335,439,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2024020335,887,power-play,55,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481519
2024020351,345,even-strength,57,29,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004301905632019043,8476883
2024020351,544,even-strength,30,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006918609142303467,8476883
2024020351,624,even-strength,56,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012475132942199707,8476883
2024020366,268,even-strength,0,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005779147148132324,8473575
2024020366,502,even-strength,60,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2024020366,725,even-strength,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2024020379,587,even-strength,63,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05708050727844238,8474596
2024020400,204,even-strength,34,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00478518009185791,8478406
2024020400,827,even-strength,57,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031723976135253906,8478406
2024020400,927,even-strength,77,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2024020400,980,even-strength,-37,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003670036792755127,8478406
2024020419,131,even-strength,49,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476932
2024020419,907,even-strength,34,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006193757057189941,8476932
2024020419,1006,even-strength,44,32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009074807167053223,8476932
2024020430,312,even-strength,41,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2024020430,829,even-strength,71,30,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.012961387634277344,8478470
2024020430,866,even-strength,50,20,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2024020480,726,even-strength,34,27,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.015614449977874756,8480045
2024020480,730,even-strength,66,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045
2024020480,1113,even-strength,43,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026426970958709717,8480045
2024020494,173,even-strength,43,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013569116592407227,8479979
2024020494,788,even-strength,29,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010873615741729736,8479979
2024020494,793,even-strength,67,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020494,799,even-strength,27,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015148341655731201,8479979
2024020494,893,even-strength,48,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020494,1142,even-strength,82,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020494,1143,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979
2024020503,501,even-strength,53,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2024020503,1232,even-strength,43,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047297537326812744,8482821
2024020503,1294,even-strength,75,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482821
2024020524,96,even-strength,76,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03126263618469238,8481611
2024020524,171,even-strength,73,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611
2024020524,410,even-strength,62,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04871004819869995,8481611
2024020524,808,even-strength,68,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481611
2024020541,134,even-strength,74,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006479442119598389,8479496
2024020541,589,even-strength,-50,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001956343650817871,8479496
2024020541,784,even-strength,30,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0358392596244812,8479496
2024020547,109,even-strength,80,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2024020547,404,even-strength,34,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03203177452087402,8480280
2024020547,509,even-strength,29,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030794620513916016,8480280
2024020547,707,even-strength,59,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2024020571,943,even-strength,79,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899
2024020579,334,even-strength,49,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479312
2024020579,882,even-strength,37,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027783572673797607,8479312
2024020579,1002,even-strength,68,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12924212217330933,8479312
2024020589,182,even-strength,46,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04218977689743042,8480280
2024020589,925,even-strength,50,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2024020605,430,even-strength,54,41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008630573749542236,8470594
2024020605,736,even-strength,33,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017665982246398926,8470594
2024020605,920,even-strength,49,20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04811602830886841,8470594
