gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020004,237,even-strength,34,18,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015325270222317413,8473553
2016020004,415,even-strength,53,-2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473553
2016020004,431,even-strength,76,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473553
2016020023,476,even-strength,49,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2016020033,62,even-strength,69,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2016020033,508,even-strength,78,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2016020033,539,even-strength,-72,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.1994028150570489e-4,8477293
2016020053,59,even-strength,62,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024053882022087643,8470594
2016020053,67,even-strength,39,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022487056083640714,8470594
2016020053,203,even-strength,52,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2016020053,233,even-strength,50,22,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2016020067,61,even-strength,36,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008600269712213303,8470657
2016020067,73,even-strength,70,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2016020067,245,even-strength,85,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04766751322107833,8470657
2016020067,651,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010066465392090405,8470657
2016020093,260,even-strength,46,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2016020093,625,even-strength,40,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2016020106,20,even-strength,34,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2016020106,403,even-strength,58,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2016020122,807,even-strength,42,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021501453566244947,8471469
2016020141,346,even-strength,45,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01589014274957932,8475839
2016020157,655,even-strength,77,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473434
2016020173,348,even-strength,46,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013735277005495882,8476899
2016020213,19,even-strength,45,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2016020269,77,even-strength,41,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017017057200526958,8469608
2016020269,285,even-strength,38,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0159958676550736,8469608
2016020269,549,even-strength,43,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017206403614181222,8469608
2016020269,658,even-strength,52,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014115825971673891,8469608
2016020282,11,even-strength,39,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023695952029219928,8476234
2016020305,332,even-strength,30,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02507223305599958,8471306
2016020305,514,even-strength,67,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2016020305,533,even-strength,51,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2016020305,534,even-strength,68,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306
2016020321,15,even-strength,49,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2016020321,39,even-strength,55,34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030098097622150398,8473541
2016020321,42,even-strength,46,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01732974137693414,8473541
2016020321,509,even-strength,37,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009485389759742481,8473541
2016020321,638,even-strength,74,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2016020341,404,even-strength,44,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025685479514335658,8469608
2016020341,669,even-strength,37,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012824301326641141,8469608
2016020344,57,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010852251616740438,8469514
2016020344,507,even-strength,61,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514
2016020358,207,even-strength,34,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009971671257979218,8471679
2016020410,405,even-strength,74,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541
2016020410,501,even-strength,52,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03643888874733579,8473541
2016020410,545,even-strength,61,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05099517023469659,8473541
2016020420,17,even-strength,69,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06762403884147636,8470320
2016020420,450,even-strength,40,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320
2016020435,412,penalty-kill,-38,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0017542024234814557,8475883
2016020435,414,even-strength,73,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883
2016020435,644,even-strength,38,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010700623743882745,8475883
2016020455,315,even-strength,77,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2016020474,547,even-strength,85,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02052657704631149,8474152
2016020492,404,even-strength,32,34,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.010302326419713305,8473434
2016020526,80,even-strength,73,26,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08213526726668255,8476434
2016020526,87,even-strength,48,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2016020558,585,even-strength,60,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514
2016020584,50,even-strength,49,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2016020584,605,even-strength,2,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004511554362909929,8471227
2016020651,225,even-strength,72,-2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475622
2016020651,607,even-strength,70,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622
2016020660,408,even-strength,66,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636
2016020660,419,even-strength,54,25,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0988243029993459,8474636
2016020676,79,even-strength,47,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03716167994835608,8469514
2016020676,706,even-strength,50,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01645616395853838,8469514
2016020676,712,even-strength,43,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015215756227281845,8469514
2016020684,48,even-strength,49,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0238008046130138,8476883
2016020684,218,even-strength,70,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2016020684,455,even-strength,69,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2016020701,420,even-strength,56,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477484
2016020712,91,even-strength,48,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01589060838972661,8477484
