gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2013020003,241,even-strength,66,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2013020003,459,power-play,63,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058047791770613505,8471227
2013020003,487,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042435290321867554,8471227
2013020019,380,power-play,57,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08146356915855502,8471734
2013020033,79,power-play,60,-30,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.055116341319525496,8476839
2013020033,206,even-strength,70,27,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.08323696369224337,8476839
2013020054,317,penalty-kill,68,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470216
2013020054,318,penalty-kill,84,10,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470216
2013020054,417,even-strength,82,-24,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04414501672352721,8470216
2013020054,820,even-strength,90,10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.3334150258671811,8470216
2013020062,86,even-strength,50,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140
2013020062,457,even-strength,78,5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.21425445230279552,8470140
2013020077,258,even-strength,77,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049162685062344384,8471239
2013020077,267,penalty-kill,0,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011306443095627108,8471239
2013020077,489,penalty-kill,52,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0709343809540263,8471239
2013020077,631,even-strength,78,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1416268040257426,8471239
2013020077,634,even-strength,85,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.35996152110639923,8471239
2013020091,90,even-strength,54,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015853338663205353,8471679
2013020091,92,even-strength,77,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04822179502906857,8471679
2013020091,604,penalty-kill,82,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.22535012106900099,8471679
2013020091,609,even-strength,73,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11719116748219213,8471679
2013020091,760,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059377305352557905,8471679
2013020108,84,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06891288363350505,8470880
2013020108,210,even-strength,66,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03648143729157919,8470880
2013020108,223,even-strength,38,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013772277853991216,8470880
2013020108,244,power-play,79,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0997829601822193,8470880
2013020108,407,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1692483137866705,8470880
2013020108,435,even-strength,61,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.061943828343207406,8470880
2013020124,138,even-strength,46,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622
2013020124,275,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14697768930461216,8475622
2013020124,284,even-strength,79,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03777159324150564,8475622
2013020124,499,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12887861389925528,8475622
2013020135,84,power-play,43,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04544401428851157,8474651
2013020135,87,power-play,70,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08070146598613555,8474651
2013020135,268,even-strength,52,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02108906601608264,8474651
2013020135,291,penalty-kill,61,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.28601940083708954,8474651
2013020135,477,even-strength,73,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06539322992578009,8474651
2013020135,621,even-strength,61,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07727443340887696,8474651
2013020135,622,even-strength,77,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2447737681403335,8474651
2013020135,717,even-strength,-69,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05185677432473783,8474651
2013020135,727,even-strength,-53,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
