gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2016020955,72,even-strength,79,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0726671965892295,8473503
2016020955,285,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10403710104205016,8473503
2016020955,485,even-strength,66,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2016020955,498,even-strength,73,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2016020955,499,even-strength,76,4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473503
2016020969,8,even-strength,-85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.981097354477888e-5,8474651
2016020969,202,even-strength,-67,-6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2016020969,407,even-strength,-77,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,3.261803945944629e-4,8475831
2016020969,645,even-strength,-80,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2016020983,73,even-strength,49,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013885381071911807,8467950
2016021015,22,even-strength,78,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07824781003388023,8477180
2016021015,36,even-strength,80,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.25806655976556164,8477180
2016021015,37,even-strength,81,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.38249276787224373,8477180
2016021015,493,even-strength,79,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180
2016021045,533,even-strength,64,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2016021051,462,even-strength,52,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06421470778323202,8470880
2016021098,450,even-strength,69,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03088059030805616,8470645
2016021098,551,even-strength,39,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645
2016021098,767,even-strength,73,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11533237366494262,8470645
2016021103,81,even-strength,81,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03154113756319494,8477180
2016021103,312,even-strength,75,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180
2016021103,588,even-strength,67,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07356239663050657,8477180
2016021103,607,even-strength,71,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06343002983773623,8477180
2016021118,18,even-strength,67,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2016021118,217,even-strength,53,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021276910786411928,8476234
2016021118,229,even-strength,72,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2016021118,461,even-strength,82,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476234
2016021118,660,even-strength,63,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05114928930848737,8476234
2016021132,689,even-strength,65,27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048788545490068225,8471679
2016021141,69,even-strength,37,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023633584049671662,8471695
2016021141,213,even-strength,60,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10771320144074692,8471695
2016021141,433,even-strength,34,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009000295125814867,8471695
2016021141,611,even-strength,76,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10411220033631251,8471695
2016021162,378,even-strength,82,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10444968208256246,8470320
2016021168,249,even-strength,61,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514
2016021168,405,even-strength,74,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469514
2016021200,56,even-strength,70,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2016021200,92,even-strength,69,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10724910000906131,8477424
2016021200,265,even-strength,80,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2016021200,641,even-strength,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
